t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
88.96,CRUISE,,201.02,80,-121.02,1510.27,1440.27,-1.85,-1.75,-1.27,124.52,0.887,0.1515,0,18.158,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.252,0,1.018,0,124.72,0,0,0,-0.53,0,0,8.63,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1440.27,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.87,320.45,2,0,0.08,0.08,1168,13.33,0.08,0.06,41.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.26,CRUISE,,201.08,80,-121.08,1509.74,1439.74,-1.74,-1.73,-1.27,124.54,0.772,0.1492,0,17.841,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.244,0,1.079,0,124.72,0,0,0,-0.5,0,0,8.64,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1439.74,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1,320.47,2,0,0.08,0.08,1172,13.33,0.08,0.06,41.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.56,CRUISE,,201.14,80,-121.14,1509.24,1439.24,-1.63,-1.7,-1.27,124.56,0.676,0.1471,0,17.507,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.236,0,1.133,0,124.72,0,0,0,-0.47,0,0,8.64,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1439.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.35,320.49,2,0,0.08,0.08,1176,13.33,0.08,0.06,41.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.86,CRUISE,,201.18,80,-121.18,1508.77,1438.77,-1.54,-1.68,-1.28,124.57,0.592,0.1449,0,17.158,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.229,0,1.181,0,124.72,0,0,0,-0.44,0,0,8.65,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1438.77,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,320.51,2,0,0.08,0.08,1180,13.33,0.08,0.06,42.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.16,CRUISE,,201.23,80,-121.23,1508.32,1438.32,-1.44,-1.66,-1.28,124.59,0.518,0.1428,0,16.795,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.223,0,1.224,0,124.72,0,0,0,-0.41,0,0,8.65,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1438.32,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.85,320.53,2,0,0.08,0.08,1184,13.33,0.08,0.06,42.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.46,CRUISE,,201.26,80,-121.26,1507.91,1437.91,-1.35,-1.64,-1.28,124.6,0.455,0.1408,0,16.421,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.217,0,1.26,0,124.72,0,0,0,-0.39,0,0,8.66,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1437.91,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.11,320.55,2,0,0.08,0.08,1188,13.33,0.08,0.06,42.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.76,CRUISE,,201.29,80,-121.29,1507.52,1437.52,-1.27,-1.62,-1.29,124.62,0.4,0.1389,0,16.037,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.213,0,1.291,0,124.72,0,0,0,-0.36,0,0,8.66,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1437.52,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.37,320.56,2,0,0.08,0.08,1192,13.33,0.08,0.06,43.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.06,CRUISE,,201.32,80,-121.32,1507.15,1437.15,-1.19,-1.6,-1.29,124.63,0.353,0.137,0,15.645,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.209,0,1.316,0,124.72,0,0,0,-0.34,0,0,8.67,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1437.15,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.64,320.58,2,0,0.08,0.08,1196,13.33,0.08,0.06,43.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.36,CRUISE,,201.34,80,-121.34,1506.81,1436.81,-1.12,-1.59,-1.29,124.64,0.311,0.1352,0,15.246,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.206,0,1.337,0,124.72,0,0,0,-0.32,0,0,8.67,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1436.81,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.93,320.59,2,0,0.08,0.08,1200,13.33,0.08,0.06,43.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.66,CRUISE,,201.35,80,-121.35,1506.49,1436.49,-1.05,-1.57,-1.3,124.65,0.273,0.1335,0,14.842,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.204,0,1.351,0,124.73,0,0,0,-0.3,0,0,8.68,90.35,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1436.49,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.22,320.61,2,0,0.08,0.08,1204,13.33,0.08,0.06,43.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.98,CRUISE,,201.36,80,-121.36,1506.17,1436.17,-0.98,-1.55,-1.3,124.66,0.238,0.1316,0,14.408,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.203,0,1.362,0,124.73,0,0,0,-0.28,0,0,8.68,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1436.17,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.48,320.62,2,0,0.08,0.08,1208,12.5,0.08,0.08,44.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.28,CRUISE,,201.37,80,-121.37,1505.88,1435.88,-0.92,-1.54,-1.3,124.67,0.208,0.1304,0,13.998,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.202,0,1.366,0,124.73,0,0,0,-0.26,0,0,8.69,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1435.88,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.8,320.63,2,0,0.08,0.08,1212,13.33,0.08,0.06,44.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.58,CRUISE,,201.37,80,-121.37,1505.62,1435.62,-0.86,-1.53,-1.3,124.68,0.182,0.1292,0,13.588,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.202,0,1.366,0,124.73,0,0,0,-0.25,0,0,8.69,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1435.62,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.15,320.64,2,0,0.08,0.08,1216,13.33,0.08,0.06,44.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.88,CRUISE,,201.36,80,-121.36,1505.37,1435.37,-0.81,-1.52,-1.3,124.69,0.157,0.1282,0,13.179,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.203,0,1.362,0,124.73,0,0,0,-0.23,0,0,8.7,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1435.37,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.51,320.65,2,0,0.08,0.08,1220,13.33,0.08,0.06,45.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.18,CRUISE,,201.35,80,-121.35,1505.14,1435.14,-0.76,-1.5,-1.31,124.69,0.136,0.1271,0,12.772,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.204,0,1.353,0,124.73,0,0,0,-0.22,0,0,8.7,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1435.14,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.89,320.66,2,0,0.08,0.08,1224,13.33,0.08,0.06,45.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.48,CRUISE,,201.34,80,-121.34,1504.92,1434.92,-0.71,-1.49,-1.31,124.7,0.116,0.1263,0,12.369,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.206,0,1.339,0,124.73,0,0,0,-0.2,0,0,8.71,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1434.92,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3,320.67,2,0,0.08,0.08,1228,13.33,0.08,0.06,45.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.78,CRUISE,,201.32,80,-121.32,1504.71,1434.71,-0.67,-1.48,-1.31,124.71,0.098,0.1256,0,11.97,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.208,0,1.322,0,124.73,0,0,0,-0.19,0,0,8.71,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1434.71,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.73,320.67,2,0,0.08,0.08,1232,13.33,0.08,0.06,46.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.08,CRUISE,,201.3,80,-121.3,1504.52,1434.52,-0.62,-1.47,-1.31,124.72,0.08,0.1247,0,11.577,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.211,0,1.302,0,124.73,0,0,0,-0.18,0,0,8.72,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1434.52,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.18,320.68,2,0,0.08,0.08,1236,13.33,0.08,0.06,46.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.38,CRUISE,,201.29,80,-121.29,1504.33,1434.33,-0.63,-1.45,-1.28,124.72,0.066,0.1102,0,11.188,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.212,0,1.295,0,124.73,0,0,0,-0.18,0,0,8.72,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1434.33,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.56,320.69,2,0,0.08,0.08,1240,13.33,0.08,0.06,46.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.68,CRUISE,,201.28,80,-121.28,1504.15,1434.15,-0.59,-1.43,-1.28,124.72,0.057,0.1034,0,10.801,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.214,0,1.286,0,124.73,0,0,0,-0.17,0,0,8.73,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1434.15,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.69,320.7,2,0,0.08,0.08,1244,13.33,0.08,0.06,46.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.98,CRUISE,,201.27,80,-121.27,1503.99,1433.99,-0.55,-1.43,-1.28,124.72,0.051,0.1012,0,10.418,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.216,0,1.271,0,124.73,0,0,0,-0.16,0,0,8.73,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.99,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.76,320.7,2,0,0.08,0.08,1248,13.33,0.08,0.06,47.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.28,CRUISE,,201.25,80,-121.25,1503.83,1433.83,-0.52,-1.42,-1.28,124.72,0.049,0.1015,0,10.041,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.219,0,1.251,0,124.73,0,0,0,-0.15,0,0,8.74,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.83,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.87,320.71,2,0,0.08,0.08,1252,13.33,0.08,0.06,47.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.58,CRUISE,,201.22,80,-121.22,1503.68,1433.68,-0.48,-1.41,-1.28,124.72,0.047,0.1028,0,9.67,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.222,0,1.225,0,124.73,0,0,0,-0.14,0,0,8.74,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.68,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.06,320.71,2,0,0.08,0.08,1256,13.33,0.08,0.06,47.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.88,CRUISE,,201.19,80,-121.19,1503.54,1433.54,-0.43,-1.42,-1.3,124.72,0.046,0.1031,0,9.308,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.226,0,1.197,0,124.73,0,0,0,-0.12,0,0,8.75,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.54,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.34,320.72,2,0,0.08,0.08,1260,13.33,0.08,0.06,48.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.18,CRUISE,,201.16,80,-121.16,1503.42,1433.42,-0.41,-1.41,-1.3,124.72,0.044,0.1061,0,8.955,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.232,0,1.162,0,124.73,0,0,0,-0.12,0,0,8.76,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.69,320.72,2,0,0.08,0.08,1264,13.33,0.08,0.06,48.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.48,CRUISE,,201.12,80,-121.12,1503.3,1433.3,-0.39,-1.4,-1.3,124.72,0.044,0.1089,0,8.614,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.237,0,1.122,0,124.73,0,0,0,-0.11,0,0,8.76,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.3,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.15,320.73,2,0,0.08,0.08,1268,13.33,0.08,0.06,48.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.78,CRUISE,,201.08,80,-121.08,1503.18,1433.18,-0.37,-1.4,-1.3,124.72,0.045,0.1108,0,8.286,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.244,0,1.079,0,124.73,0,0,0,-0.11,0,0,8.77,90.34,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.72,320.73,2,0,0.08,0.08,1272,13.33,0.08,0.06,49.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.08,CRUISE,,201.03,80,-121.03,1503.08,1433.08,-0.35,-1.39,-1.3,124.72,0.045,0.1124,0,7.971,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.25,0,1.033,0,124.73,0,0,0,-0.1,0,0,8.77,90.33,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1433.08,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.36,320.73,2,0,0.08,0.08,1276,13.33,0.08,0.06,49.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.38,CRUISE,,200.98,80,-120.98,1502.98,1432.98,-0.31,-1.39,-1.3,124.72,0.043,0.1136,0,7.669,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.257,0,0.986,0,124.73,0,0,0,-0.09,0,0,8.78,90.33,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1432.98,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.05,320.74,2,0,0.08,0.08,1280,13.33,0.08,0.06,49.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.68,CRUISE,,200.93,80,-120.93,1502.88,1432.88,-0.3,-1.4,-1.32,124.72,0.043,0.1139,0,7.383,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,23.264,0,0.938,0,124.73,0,0,0,-0.09,0,0,8.78,90.33,-0.9999,-0.007,-0.0106,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1432.88,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.78,320.74,2,0,0.08,0.08,1284,13.33,0.08,0.06,49.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
