t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
85.3,APPROACH,ILS_TRACK,69.93,70,0.07,1095.55,-4.06,2.38,5.4,269.99,0.025,0.2935,0,16.631,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.072,0,270.06,-3.163,0,1,-3.32,0,0,-3.16,270.06,-0.8185,0.0009,0.5746,-3.16,270.06,-1.39,0.62,19.478,0.056,-0.163,1,3,1312.44,-0.03,-3.163,1095.09,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.06,396.83,2,0,0.08,0.08,850,10,0.12,0.08,85.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
85.6,APPROACH,ILS_TRACK,69.92,70,0.08,1094.33,-4.06,2.39,5.4,269.99,0.024,0.294,0,16.654,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.079,0,270.06,-3.16,0,1,-3.32,0,0,-3.16,270.06,-0.8185,0.0011,0.5746,-3.16,270.06,-1.4,0.61,19.455,0.063,-0.16,1,3,1312.44,-0.031,-3.16,1093.88,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.13,396.89,2,0,0.08,0.08,853,10,0.12,0.08,85.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
85.9,APPROACH,ILS_TRACK,69.91,70,0.09,1093.11,-4.06,2.39,5.41,269.99,0.024,0.2946,0,16.679,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.086,0,270.05,-3.158,0,1,-3.32,0,0,-3.16,270.05,-0.8185,0.0009,0.5746,-3.16,270.05,-1.4,0.61,19.432,0.052,-0.158,1,3,1312.44,-0.029,-3.158,1092.67,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.19,396.96,2,0,0.08,0.08,856,10,0.12,0.08,85.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
86.2,APPROACH,ILS_TRACK,69.91,70,0.09,1091.89,-4.06,2.39,5.41,269.99,0.023,0.2951,0,16.706,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.093,0,270.06,-3.156,0,1,-3.32,0,0,-3.16,270.06,-0.8185,0.0011,0.5746,-3.16,270.06,-1.41,0.6,19.409,0.064,-0.156,1,3,1312.44,-0.029,-3.156,1091.46,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.26,397.03,2,0,0.08,0.08,859,10,0.12,0.08,86.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
86.5,APPROACH,ILS_TRACK,69.9,70,0.1,1090.68,-4.06,2.39,5.41,269.99,0.023,0.2956,0,16.735,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.099,0,270.06,-3.154,0,1,-3.32,0,0,-3.15,270.06,-0.8185,0.0011,0.5746,-3.15,270.06,-1.42,0.59,19.386,0.065,-0.154,1,3,1312.44,-0.028,-3.154,1090.25,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.33,397.09,2,0,0.08,0.08,862,10,0.12,0.08,86.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
86.8,APPROACH,ILS_TRACK,69.9,70,0.1,1089.46,-4.06,2.4,5.41,269.99,0.023,0.2961,0,16.766,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.104,0,270.07,-3.15,0,1,-3.32,0,0,-3.15,270.06,-0.8185,0.0012,0.5746,-3.15,270.07,-1.42,0.58,19.363,0.069,-0.15,1,3,1312.44,-0.029,-3.15,1089.04,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.41,397.16,2,0,0.08,0.08,865,10,0.12,0.08,86.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
87.1,APPROACH,ILS_TRACK,69.89,70,0.11,1088.24,-4.06,2.4,5.41,269.99,0.022,0.2966,0,16.799,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.11,0,270.06,-3.149,0,1,-3.32,0,0,-3.15,270.05,-0.8185,0.001,0.5746,-3.15,270.06,-1.42,0.57,19.34,0.058,-0.149,1,3,1312.44,-0.028,-3.149,1087.83,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.49,397.22,2,0,0.08,0.08,868,10,0.12,0.08,87.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
87.4,APPROACH,ILS_TRACK,69.88,70,0.12,1087.03,-4.06,2.4,5.42,269.99,0.022,0.2971,0,16.833,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.115,0,270.06,-3.148,0,1,-3.32,0,0,-3.15,270.06,-0.8184,0.0009,0.5746,-3.15,270.06,-1.43,0.56,19.317,0.055,-0.148,1,3,1312.44,-0.027,-3.148,1086.63,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.56,397.29,2,0,0.08,0.08,871,10,0.12,0.08,87.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
87.7,APPROACH,ILS_TRACK,69.88,70,0.12,1085.81,-4.05,2.4,5.42,269.99,0.022,0.2975,0,16.868,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.119,0,270.06,-3.145,0,1,-3.32,0,0,-3.14,270.07,-0.8185,0.001,0.5746,-3.14,270.06,-1.43,0.55,19.293,0.062,-0.145,1,3,1312.44,-0.027,-3.145,1085.42,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.65,397.35,2,0,0.08,0.08,874,10,0.12,0.08,87.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88,APPROACH,ILS_TRACK,69.88,70,0.12,1084.6,-4.05,2.41,5.42,269.99,0.021,0.2979,0,16.905,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.124,0,270.06,-3.143,0,1,-3.32,0,0,-3.14,270.07,-0.8184,0.0009,0.5746,-3.14,270.06,-1.43,0.55,19.27,0.055,-0.143,1,3,1312.44,-0.026,-3.143,1084.21,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.73,397.42,2,0,0.08,0.08,877,10,0.12,0.08,88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88.3,APPROACH,ILS_TRACK,69.87,70,0.13,1083.38,-4.05,2.41,5.42,269.99,0.021,0.2983,0,16.942,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.127,0,270.06,-3.142,0,1,-3.32,0,0,-3.14,270.05,-0.8184,0.001,0.5746,-3.14,270.06,-1.44,0.54,19.247,0.06,-0.142,1,3,1312.44,-0.025,-3.142,1083,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.81,397.48,2,0,0.08,0.08,880,10,0.12,0.08,88.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88.6,APPROACH,ILS_TRACK,69.87,70,0.13,1082.17,-4.05,2.41,5.42,269.99,0.021,0.2987,0,16.981,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.131,0,270.06,-3.141,0,1,-3.32,0,0,-3.14,270.07,-0.8184,0.0009,0.5746,-3.14,270.06,-1.44,0.53,19.224,0.055,-0.141,1,3,1312.44,-0.023,-3.141,1081.8,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.9,397.54,2,0,0.08,0.08,883,10,0.12,0.08,88.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88.9,APPROACH,ILS_TRACK,69.87,70,0.13,1080.95,-4.05,2.41,5.42,269.99,0.021,0.2991,0,17.021,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.133,0,270.07,-3.139,0,1,-3.32,0,0,-3.14,270.06,-0.8184,0.0011,0.5746,-3.14,270.07,-1.45,0.52,19.201,0.067,-0.139,1,3,1312.44,-0.024,-3.139,1080.59,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.99,397.61,2,0,0.08,0.08,886,10,0.12,0.08,88.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.2,APPROACH,ILS_TRACK,69.86,70,0.14,1079.74,-4.05,2.41,5.42,269.99,0.021,0.2994,0,17.062,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.136,0,270.07,-3.137,0,1,-3.32,0,0,-3.14,270.05,-0.8184,0.0011,0.5746,-3.14,270.07,-1.45,0.52,19.178,0.065,-0.137,1,3,1312.44,-0.023,-3.137,1079.38,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.08,397.67,2,0,0.08,0.08,889,10,0.12,0.08,89.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.5,APPROACH,ILS_TRACK,69.86,70,0.14,1078.52,-4.04,2.41,5.42,269.99,0.021,0.2997,0,17.103,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.138,0,270.07,-3.136,0,1,-3.31,0,0,-3.14,270.06,-0.8184,0.0011,0.5746,-3.14,270.07,-1.46,0.51,19.155,0.066,-0.136,1,3,1312.44,-0.022,-3.136,1078.17,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.17,397.73,2,0,0.08,0.08,892,10,0.12,0.08,89.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.8,APPROACH,ILS_TRACK,69.86,70,0.14,1077.31,-4.04,2.41,5.42,269.99,0.021,0.3,0,17.144,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.139,0,270.07,-3.135,0,1,-3.31,0,0,-3.13,270.05,-0.8184,0.0012,0.5747,-3.14,270.07,-1.46,0.5,19.132,0.07,-0.135,1,3,1312.44,-0.021,-3.135,1076.97,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.26,397.8,2,0,0.08,0.08,895,10,0.12,0.08,89.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.1,APPROACH,ILS_TRACK,69.86,70,0.14,1076.1,-4.04,2.41,5.42,269.99,0.02,0.3003,0,17.186,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.14,0,270.06,-3.134,0,1,-3.31,0,0,-3.13,270.06,-0.8184,0.0011,0.5747,-3.13,270.06,-1.46,0.5,19.109,0.063,-0.134,1,3,1312.44,-0.02,-3.134,1075.76,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.35,397.86,2,0,0.08,0.08,898,10,0.12,0.08,90.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.4,APPROACH,ILS_TRACK,69.86,70,0.14,1074.88,-4.04,2.42,5.42,269.99,0.02,0.3005,0,17.229,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.141,0,270.07,-3.132,0,1,-3.31,0,0,-3.13,270.07,-0.8184,0.0011,0.5747,-3.13,270.07,-1.47,0.49,19.086,0.067,-0.132,1,3,1312.44,-0.02,-3.132,1074.55,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.44,397.92,2,0,0.08,0.08,901,10,0.12,0.08,90.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.7,APPROACH,ILS_TRACK,69.86,70,0.14,1073.67,-4.04,2.42,5.42,269.99,0.02,0.3007,0,17.271,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.141,0,270.06,-3.132,0,1,-3.31,0,0,-3.13,270.06,-0.8184,0.001,0.5747,-3.13,270.06,-1.47,0.49,19.063,0.06,-0.132,1,3,1312.44,-0.017,-3.132,1073.35,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.54,397.98,2,0,0.08,0.08,904,10,0.12,0.08,90.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91,APPROACH,ILS_TRACK,69.86,70,0.14,1072.46,-4.04,2.42,5.42,269.99,0.02,0.3008,0,17.313,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.141,0,270.06,-3.131,0,1,-3.31,0,0,-3.13,270.06,-0.8184,0.001,0.5747,-3.13,270.06,-1.47,0.48,19.04,0.058,-0.131,1,3,1312.44,-0.018,-3.131,1072.14,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.63,398.05,2,0,0.08,0.08,907,10,0.12,0.08,91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.3,APPROACH,ILS_TRACK,69.86,70,0.14,1071.25,-4.04,2.42,5.42,269.99,0.019,0.3009,0,17.355,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.14,0,270.06,-3.13,0,1,-3.31,0,0,-3.13,270.06,-0.8183,0.0011,0.5747,-3.13,270.06,-1.48,0.48,19.017,0.064,-0.13,1,3,1312.44,-0.017,-3.13,1070.93,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.72,398.11,2,0,0.08,0.08,910,10,0.12,0.08,91.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.6,APPROACH,ILS_TRACK,69.86,70,0.14,1070.04,-4.04,2.42,5.42,269.99,0.02,0.301,0,17.397,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.139,0,270.06,-3.129,0,1,-3.31,0,0,-3.13,270.07,-0.8183,0.001,0.5748,-3.13,270.06,-1.48,0.47,18.994,0.062,-0.129,1,3,1312.44,-0.016,-3.129,1069.73,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.81,398.17,2,0,0.08,0.08,913,10,0.12,0.08,91.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.9,APPROACH,ILS_TRACK,69.86,70,0.14,1068.83,-4.03,2.42,5.42,269.99,0.02,0.301,0,17.438,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.137,0,270.06,-3.13,0,1,-3.31,0,0,-3.13,270.07,-0.8183,0.0009,0.5748,-3.13,270.06,-1.49,0.47,18.971,0.055,-0.13,1,3,1312.44,-0.014,-3.13,1068.52,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.9,398.23,2,0,0.08,0.08,916,10,0.12,0.08,91.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.2,APPROACH,ILS_TRACK,69.87,70,0.13,1067.62,-4.03,2.42,5.42,269.99,0.02,0.3011,0,17.479,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.135,0,270.06,-3.129,0,1,-3.3,0,0,-3.13,270.06,-0.8183,0.0011,0.5748,-3.13,270.06,-1.49,0.46,18.948,0.063,-0.129,1,3,1312.44,-0.012,-3.129,1067.31,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.99,398.29,2,0,0.08,0.08,919,10,0.12,0.08,92.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.5,APPROACH,ILS_TRACK,69.87,70,0.13,1066.41,-4.03,2.42,5.42,269.99,0.02,0.3011,0,17.519,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.132,0,270.06,-3.129,0,1,-3.3,0,0,-3.13,270.06,-0.8183,0.001,0.5748,-3.13,270.06,-1.5,0.46,18.925,0.058,-0.129,1,3,1312.44,-0.012,-3.129,1066.11,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.08,398.35,2,0,0.08,0.08,922,10,0.12,0.08,92.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.8,APPROACH,ILS_TRACK,69.87,70,0.13,1065.2,-4.03,2.41,5.42,269.99,0.02,0.301,0,17.558,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.129,0,270.06,-3.129,0,1,-3.3,0,0,-3.13,270.07,-0.8182,0.0009,0.5749,-3.13,270.06,-1.5,0.46,18.902,0.056,-0.129,1,3,1312.44,-0.011,-3.129,1064.9,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.16,398.41,2,0,0.08,0.08,925,10,0.12,0.08,92.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.1,APPROACH,ILS_TRACK,69.87,70,0.13,1063.99,-4.03,2.41,5.41,269.99,0.02,0.3009,0,17.596,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.126,0,270.07,-3.128,0,1,-3.3,0,0,-3.13,270.06,-0.8182,0.0011,0.5749,-3.13,270.07,-1.5,0.45,18.879,0.066,-0.128,1,3,1312.44,-0.01,-3.128,1063.69,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.25,398.47,2,0,0.08,0.08,928,10,0.12,0.08,93.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.4,APPROACH,ILS_TRACK,69.88,70,0.12,1062.78,-4.03,2.41,5.41,269.99,0.02,0.3008,0,17.633,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.122,0,270.06,-3.128,0,1,-3.3,0,0,-3.13,270.07,-0.8182,0.0009,0.5749,-3.13,270.06,-1.51,0.45,18.856,0.055,-0.128,1,3,1312.44,-0.009,-3.128,1062.49,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.33,398.53,2,0,0.08,0.08,931,10,0.12,0.08,93.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.7,APPROACH,ILS_TRACK,69.88,70,0.12,1061.57,-4.03,2.41,5.41,269.99,0.02,0.3006,0,17.669,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.118,0,270.06,-3.129,0,1,-3.3,0,0,-3.13,270.07,-0.8182,0.001,0.575,-3.13,270.06,-1.51,0.45,18.833,0.061,-0.129,1,3,1312.44,-0.007,-3.129,1061.28,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.41,398.59,2,0,0.08,0.08,934,10,0.12,0.08,93.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94,APPROACH,ILS_TRACK,69.89,70,0.11,1060.36,-4.03,2.41,5.41,269.99,0.019,0.3004,0,17.703,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.113,0,270.06,-3.128,0,1,-3.3,0,0,-3.13,270.07,-0.8182,0.0011,0.575,-3.13,270.06,-1.52,0.45,18.81,0.063,-0.128,1,3,1312.44,-0.008,-3.128,1060.08,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.49,398.65,2,0,0.08,0.08,937,10,0.12,0.08,94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.3,APPROACH,ILS_TRACK,69.89,70,0.11,1059.15,-4.03,2.41,5.41,269.99,0.019,0.3001,0,17.736,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.108,0,270.07,-3.129,0,1,-3.3,0,0,-3.13,270.07,-0.8181,0.0011,0.575,-3.13,270.07,-1.52,0.44,18.787,0.068,-0.129,1,3,1312.44,-0.006,-3.129,1058.87,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.56,398.7,2,0,0.08,0.08,940,10,0.12,0.08,94.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.6,APPROACH,ILS_TRACK,69.9,70,0.1,1057.95,-4.03,2.41,5.4,269.99,0.019,0.2999,0,17.767,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.103,0,270.06,-3.129,0,1,-3.3,0,0,-3.13,270.07,-0.8181,0.001,0.5751,-3.13,270.06,-1.53,0.44,18.764,0.06,-0.129,1,3,1312.44,-0.005,-3.129,1057.66,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.64,398.76,2,0,0.08,0.08,943,10,0.12,0.08,94.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.9,APPROACH,ILS_TRACK,69.9,70,0.1,1056.74,-4.02,2.41,5.4,269.99,0.019,0.2996,0,17.797,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.097,0,270.07,-3.129,0,1,-3.29,0,0,-3.13,270.07,-0.8181,0.0011,0.5751,-3.13,270.07,-1.53,0.44,18.741,0.067,-0.129,1,3,1312.44,-0.004,-3.129,1056.46,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.7,398.82,2,0,0.08,0.08,946,10,0.12,0.08,94.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.2,APPROACH,ILS_TRACK,69.91,70,0.09,1055.53,-4.02,2.4,5.4,269.99,0.019,0.2993,0,17.825,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.091,0,270.06,-3.13,0,1,-3.29,0,0,-3.13,270.07,-0.818,0.001,0.5752,-3.13,270.06,-1.53,0.44,18.718,0.06,-0.13,1,3,1312.44,-0.002,-3.13,1055.25,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.77,398.88,2,0,0.08,0.08,949,10,0.12,0.08,95.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
