t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.48,TAKEOFF,TO_GROUND_ROLL,18.34,80,61.66,5.17,-3.52,-0.11,-0.26,0.05,88.67,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,0.038,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,1,0.038,-1.374,0.0481,0.733,0,0.0481,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733.56,2278.28,6,0,0.06,0.06,118,14.29,0.08,0.06,11.3,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
11.76,TAKEOFF,TO_GROUND_ROLL,19.61,80,60.39,5.19,-3.55,-0.11,-0.22,0.08,88.67,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,0.045,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,1,0.045,-1.37,0.0481,0.746,0,0.0481,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761.32,2275.74,6,0,0.06,0.06,122,14.29,0.08,0.06,11.58,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
12.04,TAKEOFF,TO_GROUND_ROLL,20.91,80,59.09,5.16,-3.58,-0.12,-0.26,0.03,88.68,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.052,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,1,0.052,-1.357,0.0478,0.759,0,0.0478,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787.36,2273.13,6,0,0.06,0.06,126,14.29,0.08,0.06,11.86,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
12.34,TAKEOFF,TO_GROUND_ROLL,22.32,80,57.68,5.16,-3.61,-0.13,-0.28,0.03,88.71,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.06,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,1,0.06,-1.332,0.0471,0.773,0,0.0471,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813.44,2270.28,6,0,0.06,0.06,130,13.33,0.1,0.06,12.16,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
12.62,TAKEOFF,TO_GROUND_ROLL,23.65,80,56.35,5.18,-3.65,-0.13,-0.24,0.06,88.75,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.068,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,1,0.068,-1.298,0.0461,0.787,0,0.0461,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836.19,2267.57,6,0,0.06,0.06,134,14.29,0.08,0.06,12.44,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
12.92,TAKEOFF,TO_GROUND_ROLL,25.1,80,54.9,5.18,-3.7,-0.14,-0.24,0.06,88.79,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.077,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,1,0.077,-1.254,0.0446,0.801,0,0.0446,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858.95,2264.62,6,0,0.06,0.06,138,13.33,0.1,0.06,12.74,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
13.2,TAKEOFF,TO_GROUND_ROLL,26.47,80,53.53,5.15,-3.74,-0.15,-0.27,0.02,88.84,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.086,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,1,0.086,-1.206,0.043,0.815,0,0.043,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878.78,2261.82,6,0,0.06,0.06,142,14.29,0.08,0.06,13.02,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
13.48,TAKEOFF,TO_GROUND_ROLL,27.85,80,52.15,5.17,-3.78,-0.16,-0.26,0.04,88.9,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.094,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,1,0.094,-1.151,0.0412,0.829,0,0.0412,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897.31,2258.99,6,0,0.06,0.06,146,14.29,0.08,0.06,13.3,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
13.78,TAKEOFF,TO_GROUND_ROLL,29.35,80,50.65,5.18,-3.82,-0.16,-0.23,0.06,88.97,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.06,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.104,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.06,1,0.104,-1.089,0.0391,0.843,0,0.0391,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915.82,2255.91,6,0,0.06,0.06,150,13.33,0.1,0.06,13.6,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
14.08,TAKEOFF,TO_GROUND_ROLL,30.86,80,49.14,5.16,-3.87,-0.17,-0.26,0.03,89.05,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.07,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.113,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.07,1,0.113,-1.019,0.0366,0.859,0,0.0366,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933,2252.8,6,0,0.06,0.06,154,13.33,0.1,0.06,13.9,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
14.38,TAKEOFF,TO_GROUND_ROLL,32.38,80,47.62,5.16,-3.92,-0.18,-0.26,0.03,89.13,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.07,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.122,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.07,1,0.122,-0.947,0.0341,0.874,0,0.0341,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948.96,2249.66,6,0,0.06,0.06,158,13.33,0.1,0.06,14.2,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
14.66,TAKEOFF,TO_GROUND_ROLL,33.81,80,46.19,5.18,-3.97,-0.19,-0.24,0.06,89.2,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.08,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.131,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.08,1,0.131,-0.877,0.0315,0.888,0,0.0315,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1962.79,2246.7,6,0,0.06,0.06,162,14.29,0.08,0.06,14.48,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
14.96,TAKEOFF,TO_GROUND_ROLL,35.36,80,44.64,5.17,-4.03,-0.19,-0.25,0.04,89.29,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.09,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.14,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.09,1,0.14,-0.801,0.0287,0.904,0,0.0287,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976.56,2243.51,6,0,0.06,0.06,166,13.33,0.1,0.06,14.78,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
15.26,TAKEOFF,TO_GROUND_ROLL,36.92,80,43.08,5.16,-4.09,-0.2,-0.27,0.03,89.37,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,0.148,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1,1,0.148,-0.727,0.026,0.919,0,0.026,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989.3,2240.3,6,0,0.06,0.06,170,13.33,0.1,0.06,15.08,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
15.56,TAKEOFF,TO_GROUND_ROLL,38.49,80,41.51,5.17,-4.15,-0.21,-0.25,0.05,89.46,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.11,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,0.156,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.11,1,0.156,-0.651,0.023,0.935,0,0.023,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001.08,2237.08,6,0,0.06,0.06,174,13.33,0.1,0.06,15.38,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
15.86,TAKEOFF,TO_GROUND_ROLL,40.07,80,39.93,5.17,-4.21,-0.21,-0.24,0.05,89.54,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,0.164,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12,1,0.164,-0.579,0.0205,0.951,0,0.0205,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011.95,2233.85,6,0,0.06,0.06,178,13.33,0.1,0.06,15.68,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
16.16,TAKEOFF,TO_GROUND_ROLL,41.65,80,38.35,5.16,-4.28,-0.22,-0.26,0.03,89.61,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,0.17,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12,1,0.17,-0.51,0.0178,0.967,0,0.0178,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021.98,2230.61,6,0,0.06,0.06,182,13.33,0.1,0.06,15.98,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
16.46,TAKEOFF,TO_GROUND_ROLL,43.25,80,36.75,5.16,-4.34,-0.23,-0.25,0.03,89.69,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.13,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.177,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.13,1,0.177,-0.444,0.0153,0.982,0,0.0153,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031.21,2227.37,6,0,0.06,0.06,186,13.33,0.1,0.06,16.28,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
16.76,TAKEOFF,TO_GROUND_ROLL,44.85,80,35.15,5.17,-4.42,-0.24,-0.24,0.05,89.76,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.14,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.182,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.14,1,0.182,-0.381,0.0129,0.999,0,0.0129,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.7,2224.14,6,0,0.06,0.06,190,13.33,0.1,0.06,16.58,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
17.06,TAKEOFF,TO_GROUND_ROLL,46.46,80,33.54,5.16,-4.49,-0.24,-0.25,0.03,89.83,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.15,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.187,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.15,1,0.187,-0.325,0.0108,1,0,0.0108,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047.5,2220.91,6,0,0.06,0.06,194,13.33,0.1,0.06,16.88,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
17.36,TAKEOFF,TO_GROUND_ROLL,48.08,80,31.92,5.16,-4.57,-0.25,-0.25,0.03,89.88,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.16,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.191,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.16,1,0.191,-0.271,0.0085,1,0,0.0085,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054.65,2217.69,6,0,0.06,0.06,198,13.33,0.1,0.06,17.18,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
17.66,TAKEOFF,TO_GROUND_ROLL,49.7,80,30.3,5.17,-4.64,-0.26,-0.24,0.04,89.94,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.16,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,0.194,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.16,1,0.194,-0.224,0.0067,1,0,0.0067,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061.19,2214.49,6,0,0.06,0.06,202,13.33,0.1,0.06,17.48,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
17.96,TAKEOFF,TO_GROUND_ROLL,51.33,80,28.67,5.16,-4.72,-0.27,-0.24,0.04,89.99,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.17,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,0.196,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.17,1,0.196,-0.181,0.0051,1,0,0.0051,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067.17,2211.3,6,0,0.06,0.06,206,13.33,0.1,0.06,17.78,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
18.26,TAKEOFF,TO_GROUND_ROLL,52.96,80,27.04,5.16,-4.8,-0.27,-0.25,0.03,90.03,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.17,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.198,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.17,1,0.198,-0.144,0.0039,1,0,0.0039,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072.63,2208.14,6,0,0.06,0.06,210,13.33,0.1,0.06,18.08,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
18.56,TAKEOFF,TO_GROUND_ROLL,54.59,80,25.41,5.16,-4.89,-0.28,-0.24,0.03,90.07,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.199,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,1,0.199,-0.109,0.0024,1,0,0.0024,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077.59,2205.01,6,0,0.06,0.06,214,13.33,0.1,0.06,18.38,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
18.86,TAKEOFF,TO_GROUND_ROLL,56.24,80,23.76,5.17,-4.97,-0.29,-0.24,0.04,90.1,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.199,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,1,0.199,-0.081,0.0016,1,0,0.0016,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082.1,2201.9,6,0,0.06,0.06,218,13.33,0.1,0.06,18.68,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
19.16,TAKEOFF,TO_GROUND_ROLL,57.88,80,22.12,5.16,-5.06,-0.29,-0.25,0.03,90.13,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.198,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,1,0.198,-0.055,0.0007,1,0,0.0007,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086.19,2198.83,6,0,0.06,0.06,222,13.33,0.1,0.06,18.98,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
19.46,TAKEOFF,TO_GROUND_ROLL,59.53,80,20.47,5.16,-5.14,-0.3,-0.24,0.03,90.15,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.29,0,0,0.04,90,0,0,0,0,0,0,0,0,0.197,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,1,0.197,-0.035,0.0001,1,0,0.0001,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089.89,2195.8,6,0,0.06,0.06,226,13.33,0.1,0.06,19.28,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
19.76,TAKEOFF,TO_GROUND_ROLL,61.18,80,18.82,5.16,-5.24,-0.3,-0.24,0.03,90.17,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.29,0,0,0.04,90,0,0,0,0,0,0,0,0,0.195,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,1,0.195,-0.015,-0.0006,1,0,-0.0006,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093.22,2192.82,6,0,0.06,0.06,230,13.33,0.1,0.06,19.58,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
20.06,TAKEOFF,TO_GROUND_ROLL,62.84,80,17.16,5.16,-5.33,-0.31,-0.24,0.03,90.18,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,0.193,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,1,0.193,0,-0.0008,1,0,-0.0008,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096.23,2189.87,6,0,0.06,0.06,234,13.33,0.1,0.06,19.88,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
20.36,TAKEOFF,TO_GROUND_ROLL,64.5,80,15.5,5.16,-5.43,-0.32,-0.24,0.02,90.2,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,0.19,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,1,0.19,0.015,-0.0014,1,0,-0.0014,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098.92,2186.98,6,0,0.06,0.06,238,13.33,0.1,0.06,20.18,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
