t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.16,TAKEOFF,TO_GROUND_ROLL,16.64,80,63.36,3.62,-0.09,-0.11,0.19,90.41,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0,90,0,0,0,0,0,0,0,0,-0.005,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.005,0.019,-0.0001,0.25,1,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.02,512.66,2,0,0.08,0.08,153,14.29,0.08,0.06,10.02,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.44,TAKEOFF,TO_GROUND_ROLL,17.69,80,62.31,3.62,-0.1,-0.1,0.19,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,0.024,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.92,512.24,2,0,0.08,0.08,157,14.29,0.08,0.06,10.3,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.72,TAKEOFF,TO_GROUND_ROLL,18.77,80,61.23,3.62,-0.1,-0.1,0.19,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,0.027,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.72,511.79,2,0,0.08,0.08,161,14.29,0.08,0.06,10.58,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11,TAKEOFF,TO_GROUND_ROLL,19.88,80,60.12,3.62,-0.11,-0.1,0.19,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.007,0.029,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.42,511.33,2,0,0.08,0.08,165,14.29,0.08,0.06,10.86,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.28,TAKEOFF,TO_GROUND_ROLL,21,80,59,3.62,-0.11,-0.1,0.19,90.42,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.008,0.03,-0.0002,0.261,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.03,510.85,2,0,0.08,0.08,169,14.29,0.08,0.06,11.14,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.56,TAKEOFF,TO_GROUND_ROLL,22.15,80,57.85,3.63,-0.12,-0.1,0.2,90.42,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.009,0.032,-0.0002,0.273,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.53,510.34,2,0,0.08,0.08,173,14.29,0.08,0.06,11.42,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.84,TAKEOFF,TO_GROUND_ROLL,23.32,80,56.68,3.63,-0.13,-0.09,0.2,90.42,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.01,0.034,-0.0003,0.286,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.94,509.82,2,0,0.08,0.08,177,14.29,0.08,0.06,11.7,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.12,TAKEOFF,TO_GROUND_ROLL,24.51,80,55.49,3.63,-0.13,-0.09,0.2,90.42,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.011,0.033,-0.0003,0.298,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.24,509.27,2,0,0.08,0.08,181,14.29,0.08,0.06,11.98,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.4,TAKEOFF,TO_GROUND_ROLL,25.72,80,54.28,3.63,-0.14,-0.09,0.2,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.012,0.034,-0.0003,0.311,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.46,508.71,2,0,0.08,0.08,185,14.29,0.08,0.06,12.26,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.68,TAKEOFF,TO_GROUND_ROLL,26.95,80,53.05,3.63,-0.14,-0.09,0.2,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.014,0.035,-0.0003,0.324,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.58,508.12,2,0,0.08,0.08,189,14.29,0.08,0.06,12.54,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.96,TAKEOFF,TO_GROUND_ROLL,28.2,80,51.8,3.63,-0.15,-0.08,0.2,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.015,0.036,-0.0003,0.338,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.6,507.51,2,0,0.08,0.08,193,14.29,0.08,0.06,12.82,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.24,TAKEOFF,TO_GROUND_ROLL,29.47,80,50.53,3.63,-0.16,-0.08,0.21,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.016,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.016,0.038,-0.0004,0.351,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.54,506.89,2,0,0.08,0.08,197,14.29,0.08,0.06,13.1,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.52,TAKEOFF,TO_GROUND_ROLL,30.75,80,49.25,3.63,-0.16,-0.08,0.21,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.017,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.017,0.038,-0.0004,0.365,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.38,506.24,2,0,0.08,0.08,201,14.29,0.08,0.06,13.38,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.8,TAKEOFF,TO_GROUND_ROLL,32.06,80,47.94,3.63,-0.17,-0.08,0.21,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.019,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.019,0.04,-0.0004,0.379,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.13,505.57,2,0,0.08,0.08,205,14.29,0.08,0.06,13.66,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.08,TAKEOFF,TO_GROUND_ROLL,33.38,80,46.62,3.63,-0.18,-0.08,0.21,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.02,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.02,0.041,-0.0004,0.393,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.79,504.88,2,0,0.08,0.08,209,14.29,0.08,0.06,13.94,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.36,TAKEOFF,TO_GROUND_ROLL,34.72,80,45.28,3.63,-0.18,-0.07,0.21,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.022,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.022,0.043,-0.0005,0.408,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.36,504.17,2,0,0.08,0.08,213,14.29,0.08,0.06,14.22,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.64,TAKEOFF,TO_GROUND_ROLL,36.07,80,43.93,3.63,-0.19,-0.07,0.21,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.023,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.023,0.044,-0.0005,0.422,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.84,503.43,2,0,0.08,0.08,217,14.29,0.08,0.06,14.5,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.92,TAKEOFF,TO_GROUND_ROLL,37.45,80,42.55,3.63,-0.2,-0.07,0.21,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.025,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.025,0.046,-0.0005,0.437,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.24,502.68,2,0,0.08,0.08,221,14.29,0.08,0.06,14.78,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.2,TAKEOFF,TO_GROUND_ROLL,38.83,80,41.17,3.63,-0.2,-0.07,0.21,90.42,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.027,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.027,0.049,-0.0006,0.452,0,-0.0006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.55,501.91,2,0,0.08,0.08,225,14.29,0.08,0.06,15.06,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.48,TAKEOFF,TO_GROUND_ROLL,40.23,80,39.77,3.63,-0.21,-0.06,0.22,90.42,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.028,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.028,0.054,-0.0007,0.467,0,-0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.77,501.12,2,0,0.08,0.08,229,14.29,0.08,0.06,15.34,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.76,TAKEOFF,TO_GROUND_ROLL,41.65,80,38.35,3.63,-0.21,-0.06,0.22,90.43,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.03,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.03,0.059,-0.0008,0.482,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.91,500.31,2,0,0.08,0.08,233,14.29,0.08,0.06,15.62,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.04,TAKEOFF,TO_GROUND_ROLL,43.07,80,36.93,3.63,-0.22,-0.06,0.22,90.43,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.032,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.032,0.065,-0.0009,0.497,0,-0.0009,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.97,499.47,2,0,0.08,0.08,237,14.29,0.08,0.06,15.9,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.32,TAKEOFF,TO_GROUND_ROLL,44.52,80,35.48,3.63,-0.23,-0.06,0.22,90.43,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.034,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.034,0.073,-0.0011,0.513,0,-0.0011,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.95,498.62,2,0,0.08,0.08,241,14.29,0.08,0.06,16.18,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.6,TAKEOFF,TO_GROUND_ROLL,45.97,80,34.03,3.63,-0.23,-0.05,0.22,90.44,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.036,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.036,0.083,-0.0013,0.528,0,-0.0013,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.84,497.76,2,0,0.08,0.08,245,14.29,0.08,0.06,16.46,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.88,TAKEOFF,TO_GROUND_ROLL,47.44,80,32.56,3.63,-0.24,-0.05,0.22,90.45,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.038,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.038,0.097,-0.0016,0.544,0,-0.0016,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.66,496.87,2,0,0.08,0.08,249,14.29,0.08,0.06,16.74,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.16,TAKEOFF,TO_GROUND_ROLL,48.91,80,31.09,3.64,-0.25,-0.05,0.22,90.46,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.041,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.041,0.115,-0.002,0.56,0,-0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.4,495.96,2,0,0.08,0.08,253,14.29,0.08,0.06,17.02,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.44,TAKEOFF,TO_GROUND_ROLL,50.4,80,29.6,3.64,-0.25,-0.05,0.23,90.48,0.082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.043,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.043,0.139,-0.0025,0.576,0,-0.0025,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.06,495.04,2,0,0.08,0.08,257,14.29,0.08,0.06,17.3,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.72,TAKEOFF,TO_GROUND_ROLL,51.9,80,28.1,3.64,-0.26,-0.04,0.23,90.5,0.075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.046,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.046,0.168,-0.0033,0.592,0,-0.0033,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.64,494.1,2,0,0.08,0.08,261,14.29,0.08,0.06,17.58,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18,TAKEOFF,TO_GROUND_ROLL,53.41,80,26.59,3.64,-0.26,-0.01,0.26,90.53,0.068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.049,0,0,3,0,0,0,69,0,0,0,90.33,1,-0.049,0.2,-0.0043,0.608,0,-0.0043,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.15,493.15,2,0,0.08,0.08,265,14.29,0.08,0.06,17.86,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.28,TAKEOFF,TO_GROUND_ROLL,54.93,80,25.07,3.65,-0.27,0.04,0.3,90.56,0.064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.052,0,0,3,0,0,0,69,0,0,0,90.33,1,-0.052,0.233,-0.0053,0.624,0,-0.0053,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.59,492.17,2,0,0.08,0.08,269,14.29,0.08,0.06,18.14,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.56,TAKEOFF,TO_GROUND_ROLL,56.46,80,23.54,3.67,-0.18,0.1,0.29,90.59,0.063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.18,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.055,0,0,3,0,0,0,69,0,0,0,90.32,1,-0.055,0.267,-0.0066,0.641,0,-0.0066,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.95,491.19,2,0,0.08,0.08,273,14.29,0.08,0.06,18.42,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.84,TAKEOFF,TO_GROUND_ROLL,58,80,22,3.69,-0.32,0.2,0.5,90.62,0.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.31,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.058,0,0,3,0,0,0,69,0,0,0,90.32,1,-0.058,0.302,-0.008,0.657,0,-0.008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.24,490.18,2,0,0.08,0.08,277,14.29,0.08,0.06,18.7,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.12,TAKEOFF,TO_GROUND_ROLL,59.54,80,20.46,3.71,-0.27,0.32,0.55,90.65,0.074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.26,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.062,0,0,3,0,0,0,69,0,0,0,90.32,1,-0.062,0.334,-0.0094,0.674,0,-0.0094,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.46,489.17,2,0,0.08,0.08,281,14.29,0.08,0.06,18.98,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.4,TAKEOFF,TO_GROUND_ROLL,61.09,80,18.91,3.73,-0.28,0.42,0.67,90.68,0.074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.26,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.066,0,0,3,0,0,0,69,0,0,0,90.32,1,-0.066,0.363,-0.0108,0.69,0,-0.0108,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.61,488.14,2,0,0.08,0.08,285,14.29,0.08,0.06,19.26,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.68,TAKEOFF,TO_GROUND_ROLL,62.64,80,17.36,3.74,-0.3,0.5,0.75,90.7,0.072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.071,0,0,3,0,0,0,69,0,0,0,90.31,1,-0.071,0.39,-0.0123,0.707,0,-0.0123,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.7,487.1,2,0,0.08,0.08,289,14.29,0.08,0.06,19.54,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.96,TAKEOFF,TO_GROUND_ROLL,64.21,80,15.79,3.75,-0.3,0.54,0.8,90.72,0.074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.075,0,0,3,0,0,0,69,0,0,0,90.31,1,-0.075,0.412,-0.0134,0.724,0,-0.0134,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.72,486.05,2,0,0.08,0.08,293,14.29,0.08,0.06,19.82,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.24,TAKEOFF,TO_GROUND_ROLL,65.77,80,14.23,3.76,-0.31,0.57,0.83,90.74,0.078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.08,0,0,3,0,0,0,69,0,0,0,90.31,1,-0.08,0.433,-0.0144,0.74,0,-0.0144,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.68,484.99,2,0,0.08,0.08,297,14.29,0.08,0.06,20.1,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.52,TAKEOFF,TO_GROUND_ROLL,67.34,80,12.66,3.76,-0.31,0.6,0.85,90.76,0.081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.26,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.085,0,0,3,0,0,0,69,0,0,0,90.3,1,-0.085,0.451,-0.0154,0.757,0,-0.0154,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.57,483.92,2,0,0.08,0.08,301,14.29,0.08,0.06,20.38,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
