t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.94,TAKEOFF,TO_GROUND_ROLL,16.09,80,63.91,3.76,-0.09,0.79,1.08,90.18,0.109,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,0,0,90.4,1,-0.005,-0.224,0.002,0.25,1,0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.79,516.86,2,0,0.08,0.08,165,14.29,0.08,0.06,10.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.22,TAKEOFF,TO_GROUND_ROLL,17,80,63,3.78,-0.09,0.86,1.16,90.17,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,0,0,90.4,1,-0.005,-0.233,0.0021,0.25,1,0.0021,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.5,516.5,2,0,0.08,0.08,169,14.29,0.08,0.06,11.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.5,TAKEOFF,TO_GROUND_ROLL,17.93,80,62.07,3.79,-0.1,0.92,1.22,90.16,0.111,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,0,0,90.4,1,-0.005,-0.243,0.0023,0.25,1,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.12,516.12,2,0,0.08,0.08,173,14.29,0.08,0.06,11.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.78,TAKEOFF,TO_GROUND_ROLL,18.87,80,61.13,3.79,-0.1,0.95,1.24,90.15,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,0,0,90.4,1,-0.006,-0.252,0.0024,0.25,1,0.0024,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.63,515.72,2,0,0.08,0.08,177,14.29,0.08,0.06,11.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.06,TAKEOFF,TO_GROUND_ROLL,19.84,80,60.16,3.79,-0.11,0.94,1.24,90.14,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,0,0,90.4,1,-0.006,-0.261,0.0025,0.25,1,0.0025,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.06,515.32,2,0,0.08,0.08,181,14.29,0.08,0.06,11.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.34,TAKEOFF,TO_GROUND_ROLL,20.82,80,59.18,3.79,-0.11,0.92,1.22,90.13,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,0,0,90.4,1,-0.006,-0.269,0.0027,0.259,0,0.0027,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.4,514.89,2,0,0.08,0.08,185,14.29,0.08,0.06,12.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.62,TAKEOFF,TO_GROUND_ROLL,21.82,80,58.18,3.78,-0.12,0.9,1.2,90.12,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,0,0,90.4,1,-0.006,-0.277,0.0029,0.269,0,0.0029,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.64,514.45,2,0,0.08,0.08,189,14.29,0.08,0.06,12.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.9,TAKEOFF,TO_GROUND_ROLL,22.84,80,57.16,3.78,-0.13,0.91,1.2,90.11,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.4,1,-0.007,-0.284,0.0031,0.28,0,0.0031,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.8,514,2,0,0.08,0.08,193,14.29,0.08,0.06,12.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.18,TAKEOFF,TO_GROUND_ROLL,23.87,80,56.13,3.79,-0.13,0.93,1.23,90.11,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.4,1,-0.007,-0.291,0.0034,0.291,0,0.0034,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.86,513.52,2,0,0.08,0.08,197,14.29,0.08,0.06,13.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.46,TAKEOFF,TO_GROUND_ROLL,24.91,80,55.09,3.8,-0.14,0.99,1.28,90.1,0.11,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.4,1,-0.007,-0.297,0.0036,0.303,0,0.0036,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.84,513.04,2,0,0.08,0.08,201,14.29,0.08,0.06,13.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.74,TAKEOFF,TO_GROUND_ROLL,25.98,80,54.02,3.81,-0.14,1.04,1.33,90.09,0.109,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.4,1,-0.007,-0.303,0.0038,0.314,0,0.0038,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.74,512.54,2,0,0.08,0.08,205,14.29,0.08,0.06,13.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.02,TAKEOFF,TO_GROUND_ROLL,27.05,80,52.95,3.82,-0.15,1.09,1.39,90.09,0.109,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.4,1,-0.008,-0.308,0.004,0.326,0,0.004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.54,512.02,2,0,0.08,0.08,209,14.29,0.08,0.06,13.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.3,TAKEOFF,TO_GROUND_ROLL,28.14,80,51.86,3.82,-0.15,1.13,1.42,90.08,0.109,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.4,1,-0.008,-0.312,0.0043,0.337,0,0.0043,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.27,511.48,2,0,0.08,0.08,213,14.29,0.08,0.06,14.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.58,TAKEOFF,TO_GROUND_ROLL,29.25,80,50.75,3.82,-0.16,1.14,1.43,90.08,0.109,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.39,1,-0.008,-0.316,0.0045,0.349,0,0.0045,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.9,510.93,2,0,0.08,0.08,217,14.29,0.08,0.06,14.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.86,TAKEOFF,TO_GROUND_ROLL,30.37,80,49.63,3.82,-0.16,1.14,1.43,90.08,0.108,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.39,1,-0.008,-0.319,0.0047,0.361,0,0.0047,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.46,510.37,2,0,0.08,0.08,221,14.29,0.08,0.06,14.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.14,TAKEOFF,TO_GROUND_ROLL,31.5,80,48.5,3.82,-0.17,1.14,1.43,90.07,0.108,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.39,1,-0.008,-0.321,0.0049,0.373,0,0.0049,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.93,509.79,2,0,0.08,0.08,225,14.29,0.08,0.06,15.06,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.42,TAKEOFF,TO_GROUND_ROLL,32.65,80,47.35,3.82,-0.17,1.14,1.43,90.07,0.108,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.009,0,0,0,0,90.39,1,-0.009,-0.323,0.0051,0.386,0,0.0051,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.33,509.19,2,0,0.08,0.08,229,14.29,0.08,0.06,15.34,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.7,TAKEOFF,TO_GROUND_ROLL,33.81,80,46.19,3.83,-0.18,1.16,1.45,90.07,0.107,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.009,0,0,0,0,90.39,1,-0.009,-0.324,0.0053,0.398,0,0.0053,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.64,508.57,2,0,0.08,0.08,233,14.29,0.08,0.06,15.62,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.98,TAKEOFF,TO_GROUND_ROLL,34.98,80,45.02,3.83,-0.18,1.19,1.48,90.07,0.107,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.009,0,0,0,0,90.39,1,-0.009,-0.325,0.0055,0.41,0,0.0055,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.88,507.95,2,0,0.08,0.08,237,14.29,0.08,0.06,15.9,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.26,TAKEOFF,TO_GROUND_ROLL,36.16,80,43.84,3.84,-0.19,1.23,1.52,90.07,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.009,0,0,0,0,90.39,1,-0.009,-0.325,0.0057,0.423,0,0.0057,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.03,507.3,2,0,0.08,0.08,241,14.29,0.08,0.06,16.18,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.54,TAKEOFF,TO_GROUND_ROLL,37.35,80,42.65,3.85,-0.2,1.27,1.55,90.07,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.39,1,-0.01,-0.324,0.0058,0.436,0,0.0058,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.11,506.64,2,0,0.08,0.08,245,14.29,0.08,0.06,16.46,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.82,TAKEOFF,TO_GROUND_ROLL,38.56,80,41.44,3.85,-0.2,1.3,1.58,90.07,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.39,1,-0.01,-0.322,0.006,0.449,0,0.006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.12,505.97,2,0,0.08,0.08,249,14.29,0.08,0.06,16.74,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.1,TAKEOFF,TO_GROUND_ROLL,39.78,80,40.22,3.86,-0.21,1.32,1.6,90.07,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.39,1,-0.01,-0.32,0.0061,0.462,0,0.0061,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.04,505.28,2,0,0.08,0.08,253,14.29,0.08,0.06,17.02,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.38,TAKEOFF,TO_GROUND_ROLL,41,80,39,3.86,-0.21,1.33,1.61,90.07,0.104,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.39,1,-0.01,-0.318,0.0062,0.475,0,0.0062,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.9,504.57,2,0,0.08,0.08,257,14.29,0.08,0.06,17.3,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.66,TAKEOFF,TO_GROUND_ROLL,42.24,80,37.76,3.86,-0.22,1.34,1.62,90.07,0.104,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,90.39,1,-0.011,-0.314,0.0063,0.488,0,0.0063,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.68,503.85,2,0,0.08,0.08,261,14.29,0.08,0.06,17.58,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.94,TAKEOFF,TO_GROUND_ROLL,43.49,80,36.51,3.86,-0.22,1.35,1.63,90.08,0.103,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,90.39,1,-0.011,-0.311,0.0063,0.502,0,0.0063,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.39,503.12,2,0,0.08,0.08,265,14.29,0.08,0.06,17.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.22,TAKEOFF,TO_GROUND_ROLL,44.74,80,35.26,3.86,-0.23,1.36,1.64,90.08,0.103,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,90.39,1,-0.011,-0.306,0.0063,0.515,0,0.0063,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.03,502.37,2,0,0.08,0.08,269,14.29,0.08,0.06,18.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.5,TAKEOFF,TO_GROUND_ROLL,46.01,80,33.99,3.87,-0.23,1.39,1.66,90.08,0.102,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,90.39,1,-0.011,-0.301,0.0064,0.529,0,0.0064,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.6,501.61,2,0,0.08,0.08,273,14.29,0.08,0.06,18.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.78,TAKEOFF,TO_GROUND_ROLL,47.28,80,32.72,3.87,-0.24,1.42,1.69,90.09,0.101,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.012,0,0,0,0,90.39,1,-0.012,-0.297,0.0064,0.542,0,0.0064,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.1,500.83,2,0,0.08,0.08,277,14.29,0.08,0.06,18.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.06,TAKEOFF,TO_GROUND_ROLL,48.57,80,31.43,3.88,-0.24,1.44,1.72,90.09,0.1,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.012,0,0,0,0,90.38,1,-0.012,-0.291,0.0064,0.556,0,0.0064,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.53,500.04,2,0,0.08,0.08,281,14.29,0.08,0.06,18.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.34,TAKEOFF,TO_GROUND_ROLL,49.86,80,30.14,3.88,-0.25,1.47,1.74,90.1,0.1,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.013,0,0,0,0,90.38,1,-0.013,-0.284,0.0063,0.57,0,0.0063,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.9,499.24,2,0,0.08,0.08,285,14.29,0.08,0.06,19.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.62,TAKEOFF,TO_GROUND_ROLL,51.16,80,28.84,3.89,-0.25,1.49,1.76,90.11,0.099,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.013,0,0,0,0,90.38,1,-0.013,-0.277,0.0063,0.584,0,0.0063,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.2,498.42,2,0,0.08,0.08,289,14.29,0.08,0.06,19.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.9,TAKEOFF,TO_GROUND_ROLL,52.46,80,27.54,3.89,-0.26,1.5,1.77,90.11,0.099,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.014,0,0,0,0,90.38,1,-0.014,-0.271,0.0063,0.598,0,0.0063,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.43,497.59,2,0,0.08,0.08,293,14.29,0.08,0.06,19.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.18,TAKEOFF,TO_GROUND_ROLL,53.78,80,26.22,3.89,-0.26,1.51,1.78,90.12,0.098,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.014,0,0,0,0,90.38,1,-0.014,-0.264,0.0062,0.612,0,0.0062,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.6,496.75,2,0,0.08,0.08,297,14.29,0.08,0.06,20.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.46,TAKEOFF,TO_GROUND_ROLL,55.1,80,24.9,3.89,-0.27,1.53,1.79,90.12,0.098,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.015,0,0,0,0,90.38,1,-0.015,-0.257,0.0061,0.626,0,0.0061,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.71,495.9,2,0,0.08,0.08,301,14.29,0.08,0.06,20.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.74,TAKEOFF,TO_GROUND_ROLL,56.42,80,23.58,3.9,-0.27,1.54,1.81,90.13,0.097,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.016,0,0,0,0,90.38,1,-0.016,-0.249,0.006,0.64,0,0.006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.75,495.04,2,0,0.08,0.08,305,14.29,0.08,0.06,20.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.02,TAKEOFF,TO_GROUND_ROLL,57.76,80,22.24,3.9,-0.28,1.56,1.83,90.14,0.096,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.016,0,0,0,0,90.38,1,-0.016,-0.241,0.0058,0.655,0,0.0058,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.74,494.16,2,0,0.08,0.08,309,14.29,0.08,0.06,20.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.3,TAKEOFF,TO_GROUND_ROLL,59.1,80,20.9,3.9,-0.28,1.58,1.85,90.14,0.096,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.017,0,0,0,0,90.38,1,-0.017,-0.233,0.0057,0.669,0,0.0057,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.66,493.28,2,0,0.08,0.08,313,14.29,0.08,0.06,21.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.58,TAKEOFF,TO_GROUND_ROLL,60.44,80,19.56,3.91,-0.29,1.61,1.86,90.15,0.096,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.018,0,0,0,0,90.38,1,-0.018,-0.226,0.0056,0.683,0,0.0056,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.53,492.38,2,0,0.08,0.08,317,14.29,0.08,0.06,21.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.86,TAKEOFF,TO_GROUND_ROLL,61.79,80,18.21,3.91,-0.29,1.62,1.88,90.16,0.095,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.019,0,0,0,0,90.38,1,-0.019,-0.219,0.0055,0.698,0,0.0055,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.34,491.48,2,0,0.08,0.08,321,14.29,0.08,0.06,21.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.14,TAKEOFF,TO_GROUND_ROLL,63.15,80,16.85,3.9,-0.09,1.65,1.9,90.16,0.092,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.08,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,90.38,1,-0.02,-0.211,0.0053,0.712,0,0.0053,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.09,490.56,2,0,0.08,0.08,325,14.29,0.08,0.06,22.06,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
