t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
12.08,TAKEOFF,TO_GROUND_ROLL,12.48,80,67.52,3.61,62.42,-0.01,0.11,0.15,270.16,-0.029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.04,0,0,0,90,0,0,0,0,0,0,0,0,0.004,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.42,0,0,0,0,0,0,0,0,0,270.03,1,0.004,0.128,-0.001,0.25,1,-0.001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.7,485.55,2,0,0.08,0.08,120,14.29,0.08,0.06,11.9,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.36,TAKEOFF,TO_GROUND_ROLL,13.4,80,66.6,3.62,62.42,-0.01,0.11,0.15,270.13,-0.031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.04,0,0,0,90,0,0,0,0,0,0,0,0,0.004,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.42,0,0,0,0,0,0,0,0,0,270.03,1,0.004,0.101,-0.0008,0.25,1,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.57,485.23,2,0,0.08,0.08,124,14.29,0.08,0.06,12.18,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.64,TAKEOFF,TO_GROUND_ROLL,14.35,80,65.65,3.62,62.42,-0.01,0.11,0.15,270.1,-0.031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.02,0,1,0,-0.04,0,0,0,90,0,0,0,0,0,0,0,0,0.004,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.42,0,0,0,0,0,0,0,0,0,270.02,1,0.004,0.078,-0.0006,0.25,1,-0.0006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.35,484.89,2,0,0.08,0.08,128,14.29,0.08,0.06,12.46,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.92,TAKEOFF,TO_GROUND_ROLL,15.32,80,64.68,3.62,62.42,-0.01,0.12,0.15,270.08,-0.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.02,0,1,0,-0.04,0,0,0,90,0,0,0,0,0,0,0,0,0.004,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.42,0,0,0,0,0,0,0,0,0,270.02,1,0.004,0.063,-0.0004,0.25,1,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.03,484.54,2,0,0.08,0.08,132,14.29,0.08,0.06,12.74,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.2,TAKEOFF,TO_GROUND_ROLL,16.31,80,63.69,3.62,62.41,-0.01,0.12,0.16,270.07,-0.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.04,0,0,0,90,0,0,0,0,0,0,0,0,0.004,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.41,0,0,0,0,0,0,0,0,0,270.01,1,0.004,0.056,-0.0004,0.25,1,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.62,484.17,2,0,0.08,0.08,136,14.29,0.08,0.06,13.02,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.48,TAKEOFF,TO_GROUND_ROLL,17.32,80,62.68,3.62,62.41,-0.01,0.12,0.16,270.06,-0.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.004,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.41,0,0,0,0,0,0,0,0,0,270.01,1,0.004,0.044,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.11,483.79,2,0,0.08,0.08,140,14.29,0.08,0.06,13.3,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.76,TAKEOFF,TO_GROUND_ROLL,18.36,80,61.64,3.62,62.41,-0.01,0.13,0.16,270.05,-0.033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.41,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.044,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.51,483.38,2,0,0.08,0.08,144,14.29,0.08,0.06,13.58,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.04,TAKEOFF,TO_GROUND_ROLL,19.41,80,60.59,3.62,62.4,-0.01,0.13,0.17,270.04,-0.034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.038,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.82,482.96,2,0,0.08,0.08,148,14.29,0.08,0.06,13.86,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.34,TAKEOFF,TO_GROUND_ROLL,20.49,80,59.51,3.62,62.4,-0.01,0.13,0.17,270.04,-0.035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.036,-0.0002,0.255,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.04,482.53,2,0,0.08,0.08,152,14.29,0.08,0.06,14.14,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.62,TAKEOFF,TO_GROUND_ROLL,21.59,80,58.41,3.62,62.4,-0.01,0.14,0.17,270.04,-0.035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.036,-0.0003,0.267,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.17,482.07,2,0,0.08,0.08,156,14.29,0.08,0.06,14.42,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.9,TAKEOFF,TO_GROUND_ROLL,22.7,80,57.3,3.62,62.4,-0.01,0.14,0.17,270.04,-0.034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.034,-0.0003,0.279,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.21,481.6,2,0,0.08,0.08,160,14.29,0.08,0.06,14.7,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.18,TAKEOFF,TO_GROUND_ROLL,23.84,80,56.16,3.62,62.39,-0.01,0.15,0.18,270.04,-0.034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.39,0,0,0,0,0,0,0,0,0,270,1,0.005,0.035,-0.0003,0.291,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.17,481.11,2,0,0.08,0.08,164,14.29,0.08,0.06,14.98,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.46,TAKEOFF,TO_GROUND_ROLL,24.99,80,55.01,3.62,62.39,-0.01,0.15,0.18,270.04,-0.036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.39,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.033,-0.0003,0.303,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.03,480.6,2,0,0.08,0.08,168,14.29,0.08,0.06,15.26,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.74,TAKEOFF,TO_GROUND_ROLL,26.16,80,53.84,3.62,62.38,-0.02,0.15,0.18,270.04,-0.035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.38,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.031,-0.0003,0.316,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.81,480.08,2,0,0.08,0.08,172,14.29,0.08,0.06,15.54,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.02,TAKEOFF,TO_GROUND_ROLL,27.35,80,52.65,3.62,62.38,-0.02,0.16,0.19,270.04,-0.036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.38,0,0,0,0,0,0,0,0,0,270,1,0.005,0.035,-0.0003,0.329,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.51,479.53,2,0,0.08,0.08,176,14.29,0.08,0.06,15.82,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.3,TAKEOFF,TO_GROUND_ROLL,28.56,80,51.44,3.62,62.38,-0.02,0.16,0.19,270.04,-0.036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.38,0,0,0,0,0,0,0,0,0,270,1,0.005,0.033,-0.0003,0.342,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.12,478.97,2,0,0.08,0.08,180,14.29,0.08,0.06,16.1,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.58,TAKEOFF,TO_GROUND_ROLL,29.78,80,50.22,3.62,62.37,-0.02,0.17,0.2,270.04,-0.036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.37,0,0,0,0,0,0,0,0,0,270,1,0.005,0.035,-0.0003,0.355,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.64,478.39,2,0,0.08,0.08,184,14.29,0.08,0.06,16.38,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.86,TAKEOFF,TO_GROUND_ROLL,31.02,80,48.98,3.63,62.37,-0.02,0.17,0.2,270.04,-0.035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.37,0,0,0,0,0,0,0,0,0,270,1,0.005,0.035,-0.0003,0.368,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.09,477.79,2,0,0.08,0.08,188,14.29,0.08,0.06,16.66,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.14,TAKEOFF,TO_GROUND_ROLL,32.27,80,47.73,3.63,62.37,-0.02,0.18,0.2,270.04,-0.036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.03,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.37,0,0,0,0,0,0,0,0,0,270,1,0.005,0.034,-0.0003,0.382,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.45,477.18,2,0,0.08,0.08,192,14.29,0.08,0.06,16.94,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.42,TAKEOFF,TO_GROUND_ROLL,33.54,80,46.46,3.63,62.36,-0.02,0.18,0.21,270.04,-0.037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.36,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.032,-0.0003,0.395,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.73,476.54,2,0,0.08,0.08,196,14.29,0.08,0.06,17.22,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.7,TAKEOFF,TO_GROUND_ROLL,34.83,80,45.17,3.63,62.36,-0.01,0.18,0.21,270.04,-0.038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.02,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.36,0,0,0,0,0,0,0,0,0,270.01,1,0.005,0.033,-0.0004,0.409,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.93,475.89,2,0,0.08,0.08,200,14.29,0.08,0.06,17.5,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.98,TAKEOFF,TO_GROUND_ROLL,36.12,80,43.88,3.63,62.36,-0.02,0.19,0.22,270.04,-0.037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.01,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.36,0,0,0,0,0,0,0,0,0,270.01,1,0.006,0.034,-0.0004,0.423,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.06,475.22,2,0,0.08,0.08,204,14.29,0.08,0.06,17.78,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.26,TAKEOFF,TO_GROUND_ROLL,37.44,80,42.56,3.63,62.35,-0.02,0.2,0.22,270.04,-0.037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.02,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.35,0,0,0,0,0,0,0,0,0,270,1,0.006,0.034,-0.0004,0.437,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.1,474.54,2,0,0.08,0.08,208,14.29,0.08,0.06,18.06,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.54,TAKEOFF,TO_GROUND_ROLL,38.76,80,41.24,3.63,62.35,-0.02,0.2,0.22,270.04,-0.038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.02,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.35,0,0,0,0,0,0,0,0,0,270,1,0.006,0.038,-0.0005,0.451,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.07,473.83,2,0,0.08,0.08,212,14.29,0.08,0.06,18.34,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.82,TAKEOFF,TO_GROUND_ROLL,40.1,80,39.9,3.63,62.34,-0.02,0.21,0.23,270.04,-0.039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.02,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.34,0,0,0,0,0,0,0,0,0,270,1,0.006,0.04,-0.0005,0.465,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.96,473.11,2,0,0.08,0.08,216,14.29,0.08,0.06,18.62,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.1,TAKEOFF,TO_GROUND_ROLL,41.45,80,38.55,3.63,62.34,-0.01,0.21,0.23,270.05,-0.041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.02,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.34,0,0,0,0,0,0,0,0,0,270,1,0.006,0.043,-0.0006,0.48,0,-0.0006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.78,472.37,2,0,0.08,0.08,220,14.29,0.08,0.06,18.9,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.38,TAKEOFF,TO_GROUND_ROLL,42.81,80,37.19,3.63,62.34,-0.01,0.22,0.24,270.05,-0.042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.02,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.34,0,0,0,0,0,0,0,0,0,270,1,0.006,0.05,-0.0007,0.494,0,-0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.52,471.62,2,0,0.08,0.08,224,14.29,0.08,0.06,19.18,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.66,TAKEOFF,TO_GROUND_ROLL,44.18,80,35.82,3.63,62.33,-0.01,0.22,0.24,270.06,-0.044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.02,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.33,0,0,0,0,0,0,0,0,0,270,1,0.006,0.06,-0.0009,0.509,0,-0.0009,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.19,470.85,2,0,0.08,0.08,228,14.29,0.08,0.06,19.46,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.94,TAKEOFF,TO_GROUND_ROLL,45.57,80,34.43,3.64,62.33,-0.01,0.23,0.25,270.07,-0.046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.02,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.007,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.33,0,0,0,0,0,0,0,0,0,270,1,0.007,0.066,-0.001,0.524,0,-0.001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.78,470.06,2,0,0.08,0.08,232,14.29,0.08,0.06,19.74,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.22,TAKEOFF,TO_GROUND_ROLL,46.96,80,33.04,3.64,62.33,-0.01,0.24,0.25,270.08,-0.048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,1,0,-0.01,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.007,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.33,0,0,0,0,0,0,0,0,0,270,1,0.007,0.085,-0.0013,0.539,0,-0.0013,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.31,469.26,2,0,0.08,0.08,236,14.29,0.08,0.06,20.02,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.5,TAKEOFF,TO_GROUND_ROLL,48.37,80,31.63,3.64,62.33,-0.01,0.26,0.27,270.1,-0.051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.99,0,1,0,-0.01,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.007,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.33,0,0,0,0,0,0,0,0,0,269.99,1,0.007,0.102,-0.0017,0.554,0,-0.0017,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.77,468.44,2,0,0.08,0.08,240,14.29,0.08,0.06,20.3,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
