t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.94,TAKEOFF,TO_GROUND_ROLL,15.96,80,64.04,3.76,-0.08,0.81,1.09,84.38,0.155,1,0,0,0,0,0,0,0,0,0,90.54,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.097,0,0,0,0,90.54,1,0.097,-6.166,0.0694,0.25,1,0.0694,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.94,514.91,2,0,0.08,0.08,165,14.29,0.08,0.06,10.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.22,TAKEOFF,TO_GROUND_ROLL,16.86,80,63.14,3.78,-0.09,0.89,1.17,84.31,0.157,1,0,0,0,0,0,0,0,0,0,90.55,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.106,0,0,0,0,90.55,1,0.106,-6.234,0.0701,0.25,1,0.0701,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.64,514.55,2,0,0.08,0.08,169,14.29,0.08,0.06,11.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.5,TAKEOFF,TO_GROUND_ROLL,17.78,80,62.22,3.79,-0.09,0.94,1.22,84.26,0.157,1,0,0,0,0,0,0,0,0,0,90.56,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.117,0,0,0,0,90.56,1,0.117,-6.301,0.0709,0.25,1,0.0709,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.23,514.17,2,0,0.08,0.08,173,14.29,0.08,0.06,11.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.78,TAKEOFF,TO_GROUND_ROLL,18.73,80,61.27,3.79,-0.1,0.96,1.24,84.2,0.156,1,0,0,0,0,0,0,0,0,0,90.57,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.128,0,0,0,0,90.57,1,0.128,-6.367,0.0716,0.25,1,0.0716,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.74,513.79,2,0,0.08,0.08,177,14.29,0.08,0.06,11.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.06,TAKEOFF,TO_GROUND_ROLL,19.68,80,60.32,3.79,-0.1,0.94,1.23,84.15,0.156,1,0,0,0,0,0,0,0,0,0,90.58,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.139,0,0,0,0,90.58,1,0.139,-6.43,0.0723,0.25,1,0.0723,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.15,513.38,2,0,0.08,0.08,181,14.29,0.08,0.06,11.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.34,TAKEOFF,TO_GROUND_ROLL,20.66,80,59.34,3.78,-0.11,0.91,1.2,84.1,0.157,1,0,0,0,0,0,0,0,0,0,90.59,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.152,0,0,0,0,90.59,1,0.152,-6.491,0.0751,0.257,0,0.0751,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.47,512.96,2,0,0.08,0.08,185,14.29,0.08,0.06,12.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.62,TAKEOFF,TO_GROUND_ROLL,21.65,80,58.35,3.78,-0.11,0.9,1.18,84.05,0.157,1,0,0,0,0,0,0,0,0,0,90.6,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.165,0,0,0,0,90.6,1,0.165,-6.551,0.0789,0.268,0,0.0789,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.7,512.53,2,0,0.08,0.08,189,14.29,0.08,0.06,12.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.9,TAKEOFF,TO_GROUND_ROLL,22.66,80,57.34,3.78,-0.12,0.9,1.19,84,0.158,1,0,0,0,0,0,0,0,0,0,90.61,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.178,0,0,0,0,90.61,1,0.178,-6.61,0.0828,0.279,0,0.0828,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.84,512.08,2,0,0.08,0.08,193,14.29,0.08,0.06,12.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.18,TAKEOFF,TO_GROUND_ROLL,23.69,80,56.31,3.79,-0.12,0.94,1.22,83.96,0.157,1,0,0,0,0,0,0,0,0,0,90.62,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.193,0,0,0,0,90.62,1,0.193,-6.667,0.0869,0.29,0,0.0869,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.9,511.61,2,0,0.08,0.08,197,14.29,0.08,0.06,13.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.46,TAKEOFF,TO_GROUND_ROLL,24.73,80,55.27,3.8,-0.13,1,1.27,83.91,0.157,1,0,0,0,0,0,0,0,0,0,90.64,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.208,0,0,0,0,90.64,1,0.208,-6.722,0.091,0.301,0,0.091,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.86,511.13,2,0,0.08,0.08,201,14.29,0.08,0.06,13.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.74,TAKEOFF,TO_GROUND_ROLL,25.78,80,54.22,3.81,-0.13,1.06,1.34,83.88,0.156,1,0,0,0,0,0,0,0,0,0,90.65,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.224,0,0,0,0,90.65,1,0.224,-6.775,0.0951,0.312,0,0.0951,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.74,510.64,2,0,0.08,0.08,205,14.29,0.08,0.06,13.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.02,TAKEOFF,TO_GROUND_ROLL,26.86,80,53.14,3.82,-0.14,1.11,1.39,83.84,0.156,1,0,0,0,0,0,0,0,0,0,90.66,0,1,0,-0.3,0,0,0.01,90,0,0,0,0,0,0,0,0,0.24,0,0,0,0,90.66,1,0.24,-6.825,0.0993,0.323,0,0.0993,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.54,510.12,2,0,0.08,0.08,209,14.29,0.08,0.06,13.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.3,TAKEOFF,TO_GROUND_ROLL,27.94,80,52.06,3.82,-0.14,1.14,1.42,83.81,0.154,1,0,0,0,0,0,0,0,0,0,90.68,0,1,0,-0.29,0,0,0.01,90,0,0,0,0,0,0,0,0,0.258,0,0,0,0,90.68,1,0.258,-6.871,0.1036,0.335,0,0.1036,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.25,509.6,2,0,0.08,0.08,213,14.29,0.08,0.06,14.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.58,TAKEOFF,TO_GROUND_ROLL,29.04,80,50.96,3.82,-0.15,1.15,1.43,83.78,0.152,1,0,0,0,0,0,0,0,0,0,90.69,0,1,0,-0.29,0,0,0.01,90,0,0,0,0,0,0,0,0,0.276,0,0,0,0,90.69,1,0.276,-6.914,0.1079,0.347,0,0.1079,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.88,509.05,2,0,0.08,0.08,217,14.29,0.08,0.06,14.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.86,TAKEOFF,TO_GROUND_ROLL,30.15,80,49.85,3.82,-0.15,1.14,1.42,83.76,0.149,1,0,0,0,0,0,0,0,0,0,90.71,0,1,0,-0.29,0,0,0.01,90,0,0,0,0,0,0,0,0,0.295,0,0,0,0,90.71,1,0.295,-6.953,0.1122,0.359,0,0.1122,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.42,508.49,2,0,0.08,0.08,221,14.29,0.08,0.06,14.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.14,TAKEOFF,TO_GROUND_ROLL,31.28,80,48.72,3.82,-0.16,1.14,1.41,83.74,0.147,1,0,0,0,0,0,0,0,0,0,90.73,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,0.315,0,0,0,0,90.73,1,0.315,-6.988,0.1166,0.371,0,0.1166,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.89,507.92,2,0,0.08,0.08,225,14.29,0.08,0.06,15.06,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.42,TAKEOFF,TO_GROUND_ROLL,32.42,80,47.58,3.82,-0.16,1.14,1.42,83.72,0.146,1,0,0,0,0,0,0,0,0,0,90.74,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,0.335,0,0,0,0,90.74,1,0.335,-7.02,0.121,0.383,0,0.121,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.27,507.33,2,0,0.08,0.08,229,14.29,0.08,0.06,15.34,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.7,TAKEOFF,TO_GROUND_ROLL,33.57,80,46.43,3.83,-0.17,1.16,1.43,83.71,0.143,1,0,0,0,0,0,0,0,0,0,90.76,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,0.357,0,0,0,0,90.76,1,0.357,-7.049,0.1254,0.395,0,0.1254,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.58,506.72,2,0,0.08,0.08,233,14.29,0.08,0.06,15.62,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.98,TAKEOFF,TO_GROUND_ROLL,34.73,80,45.27,3.83,-0.17,1.2,1.47,83.71,0.14,1,0,0,0,0,0,0,0,0,0,90.78,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,0.379,0,0,0,0,90.78,1,0.379,-7.074,0.1298,0.408,0,0.1298,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.8,506.1,2,0,0.08,0.08,237,14.29,0.08,0.06,15.9,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.26,TAKEOFF,TO_GROUND_ROLL,35.91,80,44.09,3.84,-0.18,1.24,1.51,83.71,0.136,1,0,0,0,0,0,0,0,0,0,90.8,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,0.402,0,0,0,0,90.8,1,0.402,-7.094,0.1342,0.42,0,0.1342,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.95,505.47,2,0,0.08,0.08,241,14.29,0.08,0.06,16.18,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.54,TAKEOFF,TO_GROUND_ROLL,37.1,80,42.9,3.85,-0.19,1.28,1.55,83.71,0.133,1,0,0,0,0,0,0,0,0,0,90.82,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,0.425,0,0,0,0,90.82,1,0.425,-7.109,0.1386,0.433,0,0.1386,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.02,504.81,2,0,0.08,0.08,245,14.29,0.08,0.06,16.46,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.82,TAKEOFF,TO_GROUND_ROLL,38.29,80,41.71,3.85,-0.19,1.31,1.58,83.72,0.128,1,0,0,0,0,0,0,0,0,0,90.84,0,1,0,-0.28,0,0,0.02,90,0,0,0,0,0,0,0,0,0.45,0,0,0,0,90.84,1,0.45,-7.119,0.1429,0.446,0,0.1429,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.02,504.15,2,0,0.08,0.08,249,14.29,0.08,0.06,16.74,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.1,TAKEOFF,TO_GROUND_ROLL,39.5,80,40.5,3.85,-0.19,1.33,1.6,83.74,0.123,1,0,0,0,0,0,0,0,0,0,90.86,0,1,0,-0.28,0,0,0.02,90,0,0,0,0,0,0,0,0,0.475,0,0,0,0,90.86,1,0.475,-7.125,0.1472,0.459,0,0.1472,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.94,503.47,2,0,0.08,0.08,253,14.29,0.08,0.06,17.02,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.38,TAKEOFF,TO_GROUND_ROLL,40.72,80,39.28,3.86,-0.2,1.34,1.6,83.76,0.117,1,0,0,0,0,0,0,0,0,0,90.88,0,1,0,-0.28,0,0,0.02,90,0,0,0,0,0,0,0,0,0.5,0,0,0,0,90.88,1,0.5,-7.125,0.1513,0.472,0,0.1513,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.79,502.77,2,0,0.08,0.08,257,14.29,0.08,0.06,17.3,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.66,TAKEOFF,TO_GROUND_ROLL,41.95,80,38.05,3.86,-0.2,1.34,1.61,83.79,0.112,1,0,0,0,0,0,0,0,0,0,90.91,0,1,0,-0.28,0,0,0.02,90,0,0,0,0,0,0,0,0,0.527,0,0,0,0,90.91,1,0.527,-7.119,0.1554,0.485,0,0.1554,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.57,502.06,2,0,0.08,0.08,261,14.29,0.08,0.06,17.58,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.94,TAKEOFF,TO_GROUND_ROLL,43.19,80,36.81,3.86,-0.21,1.35,1.62,83.82,0.105,1,0,0,0,0,0,0,0,0,0,90.93,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,0.554,0,0,0,0,90.93,1,0.554,-7.108,0.1594,0.499,0,0.1594,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.27,501.33,2,0,0.08,0.08,265,14.29,0.08,0.06,17.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.22,TAKEOFF,TO_GROUND_ROLL,44.44,80,35.56,3.86,-0.22,1.37,1.63,83.86,0.099,1,0,0,0,0,0,0,0,0,0,90.95,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,0.582,0,0,0,0,90.95,1,0.582,-7.092,0.1634,0.512,0,0.1634,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.9,500.59,2,0,0.08,0.08,269,14.29,0.08,0.06,18.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.5,TAKEOFF,TO_GROUND_ROLL,45.7,80,34.3,3.87,-0.22,1.4,1.66,83.91,0.092,1,0,0,0,0,0,0,0,0,0,90.98,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,0.61,0,0,0,0,90.98,1,0.61,-7.069,0.1671,0.525,0,0.1671,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.47,499.84,2,0,0.08,0.08,273,14.29,0.08,0.06,18.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.78,TAKEOFF,TO_GROUND_ROLL,46.97,80,33.03,3.87,-0.23,1.43,1.68,83.96,0.086,1,0,0,0,0,0,0,0,0,0,91,0,1,0,-0.27,0,0,0.03,90,0,0,0,0,0,0,0,0,0.639,0,0,0,0,91,1,0.639,-7.041,0.1708,0.539,0,0.1708,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.96,499.07,2,0,0.08,0.08,277,14.29,0.08,0.06,18.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.06,TAKEOFF,TO_GROUND_ROLL,48.25,80,31.75,3.88,-0.23,1.45,1.71,84.02,0.077,1,0,0,0,0,0,0,0,0,0,91.02,0,1,0,-0.27,0,0,0.03,90,0,0,0,0,0,0,0,0,0.668,0,0,0,0,91.02,1,0.668,-7.007,0.1742,0.553,0,0.1742,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.39,498.29,2,0,0.08,0.08,281,14.29,0.08,0.06,18.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.34,TAKEOFF,TO_GROUND_ROLL,49.53,80,30.47,3.88,-0.23,1.48,1.74,84.08,0.069,1,0,0,0,0,0,0,0,0,0,91.05,0,1,0,-0.27,0,0,0.03,90,0,0,0,0,0,0,0,0,0.698,0,0,0,0,91.05,1,0.698,-6.967,0.1776,0.566,0,0.1776,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.75,497.5,2,0,0.08,0.08,285,14.29,0.08,0.06,19.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.62,TAKEOFF,TO_GROUND_ROLL,50.82,80,29.18,3.88,-0.24,1.5,1.75,84.16,0.061,1,0,0,0,0,0,0,0,0,0,91.07,0,1,0,-0.27,0,0,0.03,90,0,0,0,0,0,0,0,0,0.728,0,0,0,0,91.07,1,0.728,-6.92,0.1807,0.58,0,0.1807,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.05,496.69,2,0,0.08,0.08,289,14.29,0.08,0.06,19.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.9,TAKEOFF,TO_GROUND_ROLL,52.12,80,27.88,3.89,-0.24,1.51,1.77,84.23,0.052,1,0,0,0,0,0,0,0,0,0,91.1,0,1,0,-0.27,0,0,0.03,90,0,0,0,0,0,0,0,0,0.759,0,0,0,0,91.1,1,0.759,-6.868,0.1836,0.594,0,0.1836,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.28,495.87,2,0,0.08,0.08,293,14.29,0.08,0.06,19.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.18,TAKEOFF,TO_GROUND_ROLL,53.43,80,26.57,3.89,-0.25,1.52,1.78,84.32,0.044,1,0,0,0,0,0,0,0,0,0,91.13,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,0.79,0,0,0,0,91.13,1,0.79,-6.812,0.1864,0.608,0,0.1864,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.44,495.04,2,0,0.08,0.08,297,14.29,0.08,0.06,20.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.46,TAKEOFF,TO_GROUND_ROLL,54.74,80,25.26,3.89,-0.25,1.53,1.79,84.41,0.035,1,0,0,0,0,0,0,0,0,0,91.15,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,0.821,0,0,0,0,91.15,1,0.821,-6.747,0.1889,0.622,0,0.1889,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.55,494.2,2,0,0.08,0.08,301,14.29,0.08,0.06,20.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.74,TAKEOFF,TO_GROUND_ROLL,56.06,80,23.94,3.9,-0.26,1.55,1.8,84.5,0.025,1,0,0,0,0,0,0,0,0,0,91.18,0,1,0,-0.26,0,0,0.04,90,0,0,0,0,0,0,0,0,0.853,0,0,0,0,91.18,1,0.853,-6.679,0.1913,0.636,0,0.1913,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.59,493.35,2,0,0.08,0.08,305,14.29,0.08,0.06,20.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.02,TAKEOFF,TO_GROUND_ROLL,57.39,80,22.61,3.9,-0.26,1.58,1.82,84.6,0.009,1,0,0,0,0,0,0,0,0,0,91.21,0,1,0,-0.26,0,0,0.04,90,0,0,0,0,0,0,0,0,0.884,0,0,0,0,91.21,1,0.884,-6.606,0.1934,0.651,0,0.1934,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.58,492.48,2,0,0.08,0.08,309,14.29,0.08,0.06,20.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.3,TAKEOFF,TO_GROUND_ROLL,58.72,80,21.28,3.91,-0.26,1.62,1.86,84.71,-0.021,1,0,0,0,0,0,0,0,0,0,91.24,0,1,0,-0.26,0,0,0.04,90,0,0,0,0,0,0,0,0,0.916,0,0,0,0,91.24,1,0.916,-6.53,0.1954,0.665,0,0.1954,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.5,491.6,2,0,0.08,0.08,313,14.29,0.08,0.06,21.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.58,TAKEOFF,TO_GROUND_ROLL,60.06,80,19.94,3.92,-0.27,1.68,1.92,84.82,-0.061,1,0,0,0,0,0,0,0,0,0,91.27,0,1,0,-0.26,0,0,0.04,90,0,0,0,0,0,0,0,0,0.948,0,0,0,0,91.27,1,0.948,-6.45,0.1971,0.679,0,0.1971,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.36,490.72,2,0,0.08,0.08,317,14.29,0.08,0.06,21.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.86,TAKEOFF,TO_GROUND_ROLL,61.4,80,18.6,3.94,-0.26,1.76,1.97,84.93,-0.093,1,0,0,0,0,0,0,0,0,0,91.3,0,1,0,-0.24,0,0,0.05,90,0,0,0,0,0,0,0,0,0.98,0,0,0,0,91.3,1,0.98,-6.367,0.1987,0.694,0,0.1987,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.17,489.82,2,0,0.08,0.08,321,14.29,0.08,0.06,21.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.14,TAKEOFF,TO_GROUND_ROLL,62.75,80,17.25,3.97,-0.21,1.85,2.02,85.05,-0.129,1,0,0,0,0,0,0,0,0,0,91.33,0,1,0,-0.19,0,0,0.05,90,0,0,0,0,0,0,0,0,1.012,0,0,0,0,91.33,1,1.012,-6.28,0.2001,0.708,0,0.2001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.92,488.92,2,0,0.08,0.08,325,14.29,0.08,0.06,22.06,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
