t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.78,TAKEOFF,TO_GROUND_ROLL,8.66,80,71.34,3.64,-0.04,-0.2,0.07,91.64,0.121,1,0,0,0,0,0,0,0,0,0,90.46,0,1,0,-0.29,0,0,0,90,0,0,0,0,0,0,0,0,-0.023,0,0,0,0,90.46,1,-0.023,1.18,-0.118,0.637,0,-0.118,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.54,887.36,2,0,0.06,0.06,170,14.29,0.08,0.06,10.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.06,TAKEOFF,TO_GROUND_ROLL,9.96,80,70.04,3.64,-0.06,-0.23,0.09,91.51,0.122,1,0,0,0,0,0,0,0,0,0,90.45,0,1,0,-0.34,0,0,0,90,0,0,0,0,0,0,0,0,-0.027,0,0,0,0,90.45,1,-0.027,1.056,-0.1058,0.65,0,-0.1058,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.9,887.24,2,0,0.06,0.06,174,14.29,0.08,0.06,11,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.34,TAKEOFF,TO_GROUND_ROLL,11.26,80,68.74,3.64,-0.07,-0.21,0.11,91.39,0.126,1,0,0,0,0,0,0,0,0,0,90.44,0,1,0,-0.36,0,0,0,90,0,0,0,0,0,0,0,0,-0.031,0,0,0,0,90.44,1,-0.031,0.95,-0.0971,0.663,0,-0.0971,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.85,887.11,2,0,0.06,0.06,178,14.29,0.08,0.06,11.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.62,TAKEOFF,TO_GROUND_ROLL,12.58,80,67.42,3.64,-0.07,-0.22,0.07,91.28,0.124,1,0,0,0,0,0,0,0,0,0,90.43,0,1,0,-0.31,0,0,0,90,0,0,0,0,0,0,0,0,-0.036,0,0,0,0,90.43,1,-0.036,0.847,-0.0874,0.676,0,-0.0874,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.39,886.96,2,0,0.06,0.06,182,14.29,0.08,0.06,11.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.9,TAKEOFF,TO_GROUND_ROLL,13.91,80,66.09,3.64,-0.08,-0.22,0.1,91.18,0.122,1,0,0,0,0,0,0,0,0,0,90.42,0,1,0,-0.34,0,0,0,90,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,90.42,1,-0.04,0.756,-0.0793,0.689,0,-0.0793,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.55,886.79,2,0,0.06,0.06,186,14.29,0.08,0.06,11.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
12.18,TAKEOFF,TO_GROUND_ROLL,15.24,80,64.76,3.64,-0.09,-0.21,0.09,91.09,0.124,1,0,0,0,0,0,0,0,0,0,90.41,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.045,0,0,0,0,90.41,1,-0.045,0.676,-0.0723,0.702,0,-0.0723,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.36,886.62,2,0,0.06,0.06,190,14.29,0.08,0.06,12.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
12.46,TAKEOFF,TO_GROUND_ROLL,16.59,80,63.41,3.64,-0.09,-0.22,0.08,91.01,0.122,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.049,0,0,0,0,90.4,1,-0.049,0.604,-0.0659,0.716,0,-0.0659,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.83,886.43,2,0,0.06,0.06,194,14.29,0.08,0.06,12.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
12.74,TAKEOFF,TO_GROUND_ROLL,17.95,80,62.05,3.64,-0.1,-0.21,0.09,90.93,0.121,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.054,0,0,0,0,90.39,1,-0.054,0.544,-0.0608,0.729,0,-0.0608,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.98,886.23,2,0,0.06,0.06,198,14.29,0.08,0.06,12.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.02,TAKEOFF,TO_GROUND_ROLL,19.31,80,60.69,3.64,-0.11,-0.21,0.09,90.87,0.121,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.058,0,0,0,0,90.38,1,-0.058,0.492,-0.0565,0.743,0,-0.0565,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.82,886.02,2,0,0.06,0.06,202,14.29,0.08,0.06,12.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.3,TAKEOFF,TO_GROUND_ROLL,20.69,80,59.31,3.64,-0.12,-0.21,0.09,90.82,0.12,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.063,0,0,0,0,90.37,1,-0.063,0.449,-0.053,0.757,0,-0.053,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.38,885.79,2,0,0.06,0.06,206,14.29,0.08,0.06,13.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.58,TAKEOFF,TO_GROUND_ROLL,22.07,80,57.93,3.64,-0.12,-0.21,0.09,90.77,0.119,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.068,0,0,0,0,90.36,1,-0.068,0.412,-0.05,0.771,0,-0.05,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.66,885.56,2,0,0.06,0.06,210,14.29,0.08,0.06,13.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.86,TAKEOFF,TO_GROUND_ROLL,23.46,80,56.54,3.64,-0.13,-0.21,0.09,90.73,0.118,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.072,0,0,0,0,90.35,1,-0.072,0.381,-0.0476,0.785,0,-0.0476,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.7,885.32,2,0,0.06,0.06,214,14.29,0.08,0.06,13.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.14,TAKEOFF,TO_GROUND_ROLL,24.86,80,55.14,3.64,-0.14,-0.21,0.09,90.7,0.117,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.077,0,0,0,0,90.34,1,-0.077,0.356,-0.0458,0.799,0,-0.0458,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.49,885.07,2,0,0.06,0.06,218,14.29,0.08,0.06,14.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.42,TAKEOFF,TO_GROUND_ROLL,26.26,80,53.74,3.64,-0.15,-0.21,0.09,90.67,0.116,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.081,0,0,0,0,90.34,1,-0.081,0.335,-0.0442,0.813,0,-0.0442,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.05,884.82,2,0,0.06,0.06,222,14.29,0.08,0.06,14.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.7,TAKEOFF,TO_GROUND_ROLL,27.67,80,52.33,3.64,-0.15,-0.21,0.09,90.65,0.116,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.086,0,0,0,0,90.33,1,-0.086,0.317,-0.0432,0.827,0,-0.0432,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.39,884.55,2,0,0.06,0.06,226,14.29,0.08,0.06,14.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.98,TAKEOFF,TO_GROUND_ROLL,29.08,80,50.92,3.64,-0.16,-0.21,0.09,90.62,0.115,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.091,0,0,0,0,90.32,1,-0.091,0.303,-0.0423,0.841,0,-0.0423,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.54,884.29,2,0,0.06,0.06,230,14.29,0.08,0.06,14.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.26,TAKEOFF,TO_GROUND_ROLL,30.5,80,49.5,3.64,-0.17,-0.21,0.09,90.61,0.115,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.096,0,0,0,0,90.32,1,-0.096,0.291,-0.0416,0.855,0,-0.0416,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.49,884.02,2,0,0.06,0.06,234,14.29,0.08,0.06,15.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.54,TAKEOFF,TO_GROUND_ROLL,31.92,80,48.08,3.64,-0.17,-0.21,0.09,90.59,0.115,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.101,0,0,0,0,90.31,1,-0.101,0.28,-0.0408,0.869,0,-0.0408,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831.27,883.74,2,0,0.06,0.06,238,14.29,0.08,0.06,15.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.82,TAKEOFF,TO_GROUND_ROLL,33.35,80,46.65,3.64,-0.18,-0.21,0.09,90.57,0.114,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.106,0,0,0,0,90.3,1,-0.106,0.271,-0.0403,0.884,0,-0.0403,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.87,883.47,2,0,0.06,0.06,242,14.29,0.08,0.06,15.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.1,TAKEOFF,TO_GROUND_ROLL,34.79,80,45.21,3.64,-0.19,-0.21,0.09,90.56,0.114,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.111,0,0,0,0,90.3,1,-0.111,0.263,-0.0399,0.898,0,-0.0399,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.32,883.19,2,0,0.06,0.06,246,14.29,0.08,0.06,16.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.38,TAKEOFF,TO_GROUND_ROLL,36.22,80,43.78,3.64,-0.2,-0.21,0.09,90.55,0.114,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.116,0,0,0,0,90.29,1,-0.116,0.256,-0.0395,0.912,0,-0.0395,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.61,882.91,2,0,0.06,0.06,250,14.29,0.08,0.06,16.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.66,TAKEOFF,TO_GROUND_ROLL,37.66,80,42.34,3.64,-0.2,-0.21,0.09,90.54,0.114,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.121,0,0,0,0,90.29,1,-0.121,0.249,-0.039,0.927,0,-0.039,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.77,882.64,2,0,0.06,0.06,254,14.29,0.08,0.06,16.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.94,TAKEOFF,TO_GROUND_ROLL,39.11,80,40.89,3.64,-0.21,-0.21,0.08,90.52,0.114,1,0,0,0,0,0,0,0,0,0,90.28,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.127,0,0,0,0,90.28,1,-0.127,0.244,-0.039,0.941,0,-0.039,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.79,882.37,2,0,0.06,0.06,258,14.29,0.08,0.06,16.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.22,TAKEOFF,TO_GROUND_ROLL,40.56,80,39.44,3.64,-0.22,-0.21,0.08,90.51,0.114,1,0,0,0,0,0,0,0,0,0,90.28,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.132,0,0,0,0,90.28,1,-0.132,0.238,-0.0386,0.956,0,-0.0386,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844.7,882.1,2,0,0.06,0.06,262,14.29,0.08,0.06,17.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.5,TAKEOFF,TO_GROUND_ROLL,42.01,80,37.99,3.64,-0.22,-0.2,0.08,90.5,0.115,1,0,0,0,0,0,0,0,0,0,90.27,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.138,0,0,0,0,90.27,1,-0.138,0.232,-0.0382,0.97,0,-0.0382,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846.48,881.83,2,0,0.06,0.06,266,14.29,0.08,0.06,17.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.78,TAKEOFF,TO_GROUND_ROLL,43.46,80,36.54,3.64,-0.23,-0.2,0.08,90.49,0.115,1,0,0,0,0,0,0,0,0,0,90.26,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.143,0,0,0,0,90.26,1,-0.143,0.227,-0.038,0.985,0,-0.038,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848.16,881.57,2,0,0.06,0.06,270,14.29,0.08,0.06,17.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.06,TAKEOFF,TO_GROUND_ROLL,44.92,80,35.08,3.64,-0.24,-0.2,0.08,90.48,0.115,1,0,0,0,0,0,0,0,0,0,90.26,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.149,0,0,0,0,90.26,1,-0.149,0.222,-0.0376,0.999,0,-0.0376,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.74,881.32,2,0,0.06,0.06,274,14.29,0.08,0.06,18,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.34,TAKEOFF,TO_GROUND_ROLL,46.38,80,33.62,3.64,-0.24,-0.2,0.08,90.47,0.115,1,0,0,0,0,0,0,0,0,0,90.25,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.154,0,0,0,0,90.25,1,-0.154,0.218,-0.0369,1,0,-0.0369,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.23,881.07,2,0,0.06,0.06,278,14.29,0.08,0.06,18.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.62,TAKEOFF,TO_GROUND_ROLL,47.84,80,32.16,3.64,-0.25,-0.2,0.08,90.46,0.115,1,0,0,0,0,0,0,0,0,0,90.25,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,90.25,1,-0.16,0.214,-0.0365,1,0,-0.0365,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.63,880.84,2,0,0.06,0.06,282,14.29,0.08,0.06,18.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.9,TAKEOFF,TO_GROUND_ROLL,49.31,80,30.69,3.64,-0.26,-0.2,0.08,90.45,0.115,1,0,0,0,0,0,0,0,0,0,90.24,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.166,0,0,0,0,90.24,1,-0.166,0.209,-0.0355,1,0,-0.0355,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.95,880.61,2,0,0.06,0.06,286,14.29,0.08,0.06,18.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.18,TAKEOFF,TO_GROUND_ROLL,50.77,80,29.23,3.64,-0.26,-0.2,0.08,90.44,0.115,1,0,0,0,0,0,0,0,0,0,90.23,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.172,0,0,0,0,90.23,1,-0.172,0.206,-0.0352,1,0,-0.0352,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.2,880.4,2,0,0.06,0.06,290,14.29,0.08,0.06,19.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.46,TAKEOFF,TO_GROUND_ROLL,52.24,80,27.76,3.64,-0.27,-0.2,0.08,90.43,0.115,1,0,0,0,0,0,0,0,0,0,90.23,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.178,0,0,0,0,90.23,1,-0.178,0.204,-0.0353,1,0,-0.0353,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.37,880.19,2,0,0.06,0.06,294,14.29,0.08,0.06,19.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.74,TAKEOFF,TO_GROUND_ROLL,53.71,80,26.29,3.64,-0.27,-0.2,0.08,90.42,0.115,1,0,0,0,0,0,0,0,0,0,90.22,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.183,0,0,0,0,90.22,1,-0.183,0.2,-0.034,1,0,-0.034,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.49,880,2,0,0.06,0.06,298,14.29,0.08,0.06,19.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.02,TAKEOFF,TO_GROUND_ROLL,55.19,80,24.81,3.64,-0.28,-0.2,0.08,90.41,0.115,1,0,0,0,0,0,0,0,0,0,90.22,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.189,0,0,0,0,90.22,1,-0.189,0.199,-0.0341,1,0,-0.0341,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.55,879.83,2,0,0.06,0.06,302,14.29,0.08,0.06,19.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.3,TAKEOFF,TO_GROUND_ROLL,56.66,80,23.34,3.64,-0.28,-0.2,0.08,90.41,0.115,1,0,0,0,0,0,0,0,0,0,90.21,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.195,0,0,0,0,90.21,1,-0.195,0.195,-0.0328,1,0,-0.0328,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.55,879.67,2,0,0.06,0.06,306,14.29,0.08,0.06,20.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.58,TAKEOFF,TO_GROUND_ROLL,58.14,80,21.86,3.64,-0.29,-0.2,0.08,90.4,0.115,1,0,0,0,0,0,0,0,0,0,90.2,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.201,0,0,0,0,90.2,1,-0.201,0.195,-0.0334,1,0,-0.0334,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.51,879.53,2,0,0.06,0.06,310,14.29,0.08,0.06,20.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.86,TAKEOFF,TO_GROUND_ROLL,59.61,80,20.39,3.64,-0.3,-0.19,0.08,90.39,0.115,1,0,0,0,0,0,0,0,0,0,90.2,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.207,0,0,0,0,90.2,1,-0.207,0.192,-0.0326,1,0,-0.0326,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861.42,879.4,2,0,0.06,0.06,314,14.29,0.08,0.06,20.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.14,TAKEOFF,TO_GROUND_ROLL,61.09,80,18.91,3.64,-0.3,-0.19,0.08,90.38,0.115,1,0,0,0,0,0,0,0,0,0,90.19,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.213,0,0,0,0,90.19,1,-0.213,0.192,-0.0326,1,0,-0.0326,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.3,879.3,2,0,0.06,0.06,318,14.29,0.08,0.06,21.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.42,TAKEOFF,TO_GROUND_ROLL,62.57,80,17.43,3.64,-0.31,-0.19,0.08,90.37,0.115,1,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.219,0,0,0,0,90.18,1,-0.219,0.189,-0.032,1,0,-0.032,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.14,879.21,2,0,0.06,0.06,322,14.29,0.08,0.06,21.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.7,TAKEOFF,TO_GROUND_ROLL,64.06,80,15.94,3.64,-0.31,-0.19,0.07,90.37,0.115,1,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.226,0,0,0,0,90.18,1,-0.226,0.187,-0.0309,1,0,-0.0309,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.95,879.14,2,0,0.06,0.06,326,14.29,0.08,0.06,21.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.98,TAKEOFF,TO_GROUND_ROLL,65.54,80,14.46,3.64,-0.32,-0.19,0.07,90.36,0.115,1,0,0,0,0,0,0,0,0,0,90.17,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.232,0,0,0,0,90.17,1,-0.232,0.184,-0.0302,1,0,-0.0302,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.74,879.1,2,0,0.06,0.06,330,14.29,0.08,0.06,21.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
