t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.94,TAKEOFF,TO_GROUND_ROLL,15.94,80,64.06,3.77,-0.09,0.82,1.11,90.18,0.108,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.002,0,0,0,0,90.39,1,-0.002,-0.214,0.0019,0.25,1,0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.95,514.92,2,0,0.08,0.08,165,14.29,0.08,0.06,10.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.22,TAKEOFF,TO_GROUND_ROLL,16.84,80,63.16,3.78,-0.09,0.89,1.18,90.19,0.108,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.002,0,0,0,0,90.39,1,-0.002,-0.21,0.0019,0.25,1,0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.64,514.56,2,0,0.08,0.08,169,14.29,0.08,0.06,11.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.5,TAKEOFF,TO_GROUND_ROLL,17.77,80,62.23,3.79,-0.1,0.92,1.22,90.19,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.003,0,0,0,0,90.39,1,-0.003,-0.206,0.0018,0.25,1,0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.24,514.18,2,0,0.08,0.08,173,14.29,0.08,0.06,11.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.78,TAKEOFF,TO_GROUND_ROLL,18.71,80,61.29,3.79,-0.1,0.93,1.23,90.19,0.104,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.003,0,0,0,0,90.39,1,-0.003,-0.202,0.0018,0.25,1,0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.74,513.79,2,0,0.08,0.08,177,14.29,0.08,0.06,11.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.06,TAKEOFF,TO_GROUND_ROLL,19.67,80,60.33,3.78,-0.11,0.91,1.21,90.2,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.003,0,0,0,0,90.39,1,-0.003,-0.198,0.0017,0.25,1,0.0017,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.15,513.39,2,0,0.08,0.08,181,14.29,0.08,0.06,11.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.34,TAKEOFF,TO_GROUND_ROLL,20.65,80,59.35,3.78,-0.11,0.89,1.19,90.2,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.004,0,0,0,0,90.39,1,-0.004,-0.195,0.0017,0.257,0,0.0017,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.47,512.97,2,0,0.08,0.08,185,14.29,0.08,0.06,12.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.62,TAKEOFF,TO_GROUND_ROLL,21.64,80,58.36,3.78,-0.12,0.88,1.18,90.2,0.107,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.004,0,0,0,0,90.39,1,-0.004,-0.191,0.0018,0.268,0,0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.71,512.54,2,0,0.08,0.08,189,14.29,0.08,0.06,12.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.9,TAKEOFF,TO_GROUND_ROLL,22.65,80,57.35,3.78,-0.12,0.9,1.19,90.21,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,0,0,90.39,1,-0.005,-0.188,0.0018,0.278,0,0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.85,512.09,2,0,0.08,0.08,193,14.29,0.08,0.06,12.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.18,TAKEOFF,TO_GROUND_ROLL,23.67,80,56.33,3.79,-0.13,0.94,1.24,90.21,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,0,0,90.39,1,-0.005,-0.185,0.0018,0.289,0,0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.9,511.62,2,0,0.08,0.08,197,14.29,0.08,0.06,13.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.46,TAKEOFF,TO_GROUND_ROLL,24.72,80,55.28,3.8,-0.14,1,1.29,90.21,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,0,0,90.39,1,-0.005,-0.182,0.0019,0.301,0,0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.87,511.14,2,0,0.08,0.08,201,14.29,0.08,0.06,13.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.74,TAKEOFF,TO_GROUND_ROLL,25.77,80,54.23,3.81,-0.14,1.06,1.35,90.21,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,0,0,90.39,1,-0.006,-0.179,0.0019,0.312,0,0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.75,510.64,2,0,0.08,0.08,205,14.29,0.08,0.06,13.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.02,TAKEOFF,TO_GROUND_ROLL,26.84,80,53.16,3.82,-0.15,1.1,1.39,90.22,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.39,1,-0.007,-0.176,0.0019,0.323,0,0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.54,510.13,2,0,0.08,0.08,209,14.29,0.08,0.06,13.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.3,TAKEOFF,TO_GROUND_ROLL,27.93,80,52.07,3.82,-0.15,1.12,1.42,90.22,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.39,1,-0.007,-0.174,0.002,0.335,0,0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.25,509.6,2,0,0.08,0.08,213,14.29,0.08,0.06,14.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.58,TAKEOFF,TO_GROUND_ROLL,29.03,80,50.97,3.82,-0.16,1.12,1.42,90.22,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.39,1,-0.008,-0.171,0.002,0.347,0,0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.88,509.06,2,0,0.08,0.08,217,14.29,0.08,0.06,14.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.86,TAKEOFF,TO_GROUND_ROLL,30.14,80,49.86,3.82,-0.16,1.12,1.41,90.22,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.39,1,-0.008,-0.169,0.002,0.359,0,0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.43,508.5,2,0,0.08,0.08,221,14.29,0.08,0.06,14.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.14,TAKEOFF,TO_GROUND_ROLL,31.27,80,48.73,3.82,-0.17,1.12,1.41,90.22,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,0,0,90.39,1,-0.009,-0.166,0.0021,0.371,0,0.0021,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.89,507.93,2,0,0.08,0.08,225,14.29,0.08,0.06,15.06,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.42,TAKEOFF,TO_GROUND_ROLL,32.41,80,47.59,3.82,-0.17,1.13,1.42,90.22,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.39,1,-0.01,-0.164,0.0021,0.383,0,0.0021,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.28,507.34,2,0,0.08,0.08,229,14.29,0.08,0.06,15.34,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.7,TAKEOFF,TO_GROUND_ROLL,33.56,80,46.44,3.83,-0.18,1.16,1.44,90.23,0.106,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,90.39,1,-0.011,-0.162,0.0021,0.395,0,0.0021,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.58,506.73,2,0,0.08,0.08,233,14.29,0.08,0.06,15.62,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.98,TAKEOFF,TO_GROUND_ROLL,34.73,80,45.27,3.83,-0.18,1.2,1.48,90.23,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,90.39,1,-0.011,-0.16,0.0021,0.408,0,0.0021,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.81,506.11,2,0,0.08,0.08,237,14.29,0.08,0.06,15.9,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.26,TAKEOFF,TO_GROUND_ROLL,35.9,80,44.1,3.84,-0.19,1.24,1.52,90.23,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.012,0,0,0,0,90.39,1,-0.012,-0.158,0.0022,0.42,0,0.0022,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.95,505.47,2,0,0.08,0.08,241,14.29,0.08,0.06,16.18,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.54,TAKEOFF,TO_GROUND_ROLL,37.09,80,42.91,3.85,-0.19,1.28,1.56,90.23,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.013,0,0,0,0,90.39,1,-0.013,-0.156,0.0022,0.433,0,0.0022,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.03,504.82,2,0,0.08,0.08,245,14.29,0.08,0.06,16.46,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.82,TAKEOFF,TO_GROUND_ROLL,38.29,80,41.71,3.85,-0.2,1.3,1.58,90.23,0.105,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.014,0,0,0,0,90.39,1,-0.014,-0.154,0.0022,0.446,0,0.0022,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.02,504.15,2,0,0.08,0.08,249,14.29,0.08,0.06,16.74,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.1,TAKEOFF,TO_GROUND_ROLL,39.5,80,40.5,3.85,-0.21,1.31,1.6,90.23,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.015,0,0,0,0,90.38,1,-0.015,-0.151,0.0023,0.459,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.94,503.47,2,0,0.08,0.08,253,14.29,0.08,0.06,17.02,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.38,TAKEOFF,TO_GROUND_ROLL,40.72,80,39.28,3.86,-0.21,1.32,1.6,90.23,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.016,0,0,0,0,90.38,1,-0.016,-0.149,0.0023,0.472,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.79,502.77,2,0,0.08,0.08,257,14.29,0.08,0.06,17.3,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.66,TAKEOFF,TO_GROUND_ROLL,41.95,80,38.05,3.86,-0.22,1.33,1.61,90.24,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.017,0,0,0,0,90.38,1,-0.017,-0.147,0.0023,0.485,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.57,502.06,2,0,0.08,0.08,261,14.29,0.08,0.06,17.58,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.94,TAKEOFF,TO_GROUND_ROLL,43.19,80,36.81,3.86,-0.22,1.34,1.62,90.24,0.104,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.018,0,0,0,0,90.38,1,-0.018,-0.144,0.0023,0.498,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.27,501.34,2,0,0.08,0.08,265,14.29,0.08,0.06,17.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.22,TAKEOFF,TO_GROUND_ROLL,44.44,80,35.56,3.86,-0.23,1.36,1.64,90.24,0.104,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.019,0,0,0,0,90.38,1,-0.019,-0.142,0.0023,0.512,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.91,500.6,2,0,0.08,0.08,269,14.29,0.08,0.06,18.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.5,TAKEOFF,TO_GROUND_ROLL,45.7,80,34.3,3.87,-0.23,1.39,1.67,90.24,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,90.38,1,-0.02,-0.139,0.0023,0.525,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.47,499.84,2,0,0.08,0.08,273,14.29,0.08,0.06,18.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.78,TAKEOFF,TO_GROUND_ROLL,46.97,80,33.03,3.87,-0.24,1.42,1.69,90.24,0.104,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.021,0,0,0,0,90.38,1,-0.021,-0.137,0.0024,0.539,0,0.0024,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.96,499.08,2,0,0.08,0.08,277,14.29,0.08,0.06,18.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.06,TAKEOFF,TO_GROUND_ROLL,48.25,80,31.75,3.88,-0.24,1.45,1.72,90.24,0.103,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.022,0,0,0,0,90.38,1,-0.022,-0.134,0.0023,0.553,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.39,498.29,2,0,0.08,0.08,281,14.29,0.08,0.06,18.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.34,TAKEOFF,TO_GROUND_ROLL,49.53,80,30.47,3.88,-0.25,1.47,1.74,90.24,0.103,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.023,0,0,0,0,90.38,1,-0.023,-0.131,0.0023,0.566,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.75,497.5,2,0,0.08,0.08,285,14.29,0.08,0.06,19.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.62,TAKEOFF,TO_GROUND_ROLL,50.82,80,29.18,3.89,-0.25,1.48,1.75,90.25,0.103,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.024,0,0,0,0,90.37,1,-0.024,-0.127,0.0023,0.58,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.05,496.69,2,0,0.08,0.08,289,14.29,0.08,0.06,19.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.9,TAKEOFF,TO_GROUND_ROLL,52.13,80,27.87,3.89,-0.26,1.5,1.77,90.25,0.103,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.026,0,0,0,0,90.37,1,-0.026,-0.124,0.0023,0.594,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.28,495.87,2,0,0.08,0.08,293,14.29,0.08,0.06,19.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.18,TAKEOFF,TO_GROUND_ROLL,53.43,80,26.57,3.89,-0.26,1.51,1.78,90.25,0.102,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.027,0,0,0,0,90.37,1,-0.027,-0.12,0.0023,0.608,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.45,495.04,2,0,0.08,0.08,297,14.29,0.08,0.06,20.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.46,TAKEOFF,TO_GROUND_ROLL,54.75,80,25.25,3.89,-0.27,1.52,1.79,90.25,0.102,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.028,0,0,0,0,90.37,1,-0.028,-0.117,0.0022,0.622,0,0.0022,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.55,494.2,2,0,0.08,0.08,301,14.29,0.08,0.06,20.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.74,TAKEOFF,TO_GROUND_ROLL,56.07,80,23.93,3.9,-0.27,1.54,1.81,90.26,0.101,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,90.37,1,-0.03,-0.112,0.0022,0.636,0,0.0022,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.59,493.35,2,0,0.08,0.08,305,14.29,0.08,0.06,20.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.02,TAKEOFF,TO_GROUND_ROLL,57.4,80,22.6,3.9,-0.28,1.56,1.83,90.26,0.101,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.031,0,0,0,0,90.37,1,-0.031,-0.108,0.0021,0.651,0,0.0021,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.58,492.48,2,0,0.08,0.08,309,14.29,0.08,0.06,20.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.3,TAKEOFF,TO_GROUND_ROLL,58.73,80,21.27,3.9,-0.28,1.59,1.85,90.26,0.1,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.033,0,0,0,0,90.36,1,-0.033,-0.103,0.0021,0.665,0,0.0021,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.5,491.6,2,0,0.08,0.08,313,14.29,0.08,0.06,21.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.58,TAKEOFF,TO_GROUND_ROLL,60.07,80,19.93,3.91,-0.29,1.61,1.87,90.26,0.1,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.034,0,0,0,0,90.36,1,-0.034,-0.098,0.002,0.679,0,0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.36,490.72,2,0,0.08,0.08,317,14.29,0.08,0.06,21.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.86,TAKEOFF,TO_GROUND_ROLL,61.41,80,18.59,3.91,-0.29,1.62,1.88,90.27,0.099,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.036,0,0,0,0,90.36,1,-0.036,-0.094,0.0019,0.694,0,0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.17,489.82,2,0,0.08,0.08,321,14.29,0.08,0.06,21.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.14,TAKEOFF,TO_GROUND_ROLL,62.76,80,17.24,3.93,-0.29,1.68,1.99,90.27,0.098,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.26,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.038,0,0,0,0,90.36,1,-0.038,-0.087,0.0018,0.708,0,0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.92,488.92,2,0,0.08,0.08,325,14.29,0.08,0.06,22.06,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
